source,target,value
906,601,1
906,866,1
906,650,1
906,796,1
906,517,1
906,939,1
906,678,1
906,485,1
906,401,1
772,46,1
772,633,1
772,12,1
772,905,1
772,143,1
772,851,1
772,530,1
772,117,1
772,848,1
772,1000,1
772,551,1
772,105,1
772,419,1
772,379,1
772,740,1
772,347,1
772,697,1
772,962,1
948,81,1
948,449,1
948,868,1
948,166,1
948,244,1
948,86,1
948,137,1
948,5,1
948,119,1
948,30,1
948,197,1
948,22,1
948,239,1
948,8,1
948,65,1
948,68,1
948,152,1
948,838,1
948,958,1
948,985,1
948,21,1
948,56,1
948,144,1
948,63,1
948,173,1
948,692,1
948,593,1
948,545,1
948,993,1
948,7,1
948,60,1
948,69,1
948,104,1
948,165,1
948,14,1
948,147,1
948,91,1
948,810,1
948,220,1
948,4,1
948,66,1
775,929,1
775,533,1
775,569,1
775,936,1
775,351,1
775,765,1
775,989,1
775,505,1
775,722,1
775,766,1
775,600,1
775,308,1
775,941,1
775,870,1
775,959,1
775,812,1
775,596,1
775,646,1
775,917,1
775,968,1
775,678,1
776,398,1
776,609,1
776,271,1
776,537,1
776,439,1
776,434,1
776,777,1
776,720,1
776,871,1
776,984,1
776,497,1
777,551,1
777,573,1
777,252,1
777,452,1
777,271,1
777,776,1
777,430,1
777,257,1
777,118,1
777,537,1
777,439,1
777,299,1
777,409,1
777,314,1
777,283,1
777,916,1
777,579,1
777,997,1
777,871,1
777,805,1
777,497,1
778,977,1
778,600,1
778,809,1
778,928,1
778,733,1
778,627,1
778,333,1
778,891,1
778,690,1
778,951,1
778,851,1
778,811,1
778,869,1
778,725,1
778,940,1
778,505,1
778,804,1
778,968,1
779,21,1
779,868,1
779,138,1
779,172,1
779,227,1
779,99,1
779,190,1
779,993,1
779,22,1
779,971,1
779,239,1
779,120,1
779,838,1
779,152,1
960,616,1
960,452,1
960,357,1
960,669,1
960,374,1
960,463,1
960,365,1
960,613,1
960,258,1
960,389,1
960,689,1
960,681,1
960,813,1
960,111,1
960,467,1
960,498,1
960,462,1
960,409,1
960,314,1
960,255,1
960,495,1
960,550,1
960,74,1
960,320,1
960,448,1
960,497,1
781,370,1
781,456,1
782,402,1
782,837,1
782,566,1
782,39,1
782,75,1
782,58,1
782,217,1
782,122,1
782,370,1
782,145,1
782,71,1
782,131,1
782,6,1
782,613,1
782,703,1
782,121,1
782,21,1
782,686,1
782,991,1
782,105,1
782,442,1
782,635,1
782,70,1
782,62,1
782,307,1
782,953,1
782,587,1
782,767,1
782,720,1
782,104,1
782,113,1
782,684,1
782,501,1
782,95,1
782,91,1
782,355,1
782,4,1
782,769,1
783,59,1
783,844,1
783,695,1
783,324,1
783,942,1
783,662,1
783,597,1
783,565,1
783,415,1
783,544,1
783,700,1
783,518,1
783,521,1
783,19,1
783,729,1
783,881,1
783,894,1
783,788,1
783,917,1
783,554,1
783,404,1
783,499,1
783,585,1
783,608,1
783,630,1
783,466,1
783,623,1
783,725,1
783,784,1
783,327,1
783,908,1
783,410,1
783,739,1
783,513,1
784,59,1
784,708,1
784,324,1
784,942,1
784,841,1
784,597,1
784,565,1
784,905,1
784,415,1
784,544,1
784,700,1
784,518,1
784,676,1
784,521,1
784,931,1
784,729,1
784,881,1
784,894,1
784,788,1
784,554,1
784,835,1
784,404,1
784,850,1
784,499,1
784,990,1
784,608,1
784,275,1
784,783,1
784,980,1
784,560,1
784,466,1
784,623,1
784,725,1
784,483,1
784,327,1
784,848,1
784,3,1
784,908,1
784,679,1
784,678,1
784,921,1
784,410,1
784,649,1
784,739,1
943,616,1
943,171,1
943,546,1
943,278,1
943,843,1
943,899,1
943,706,1
943,727,1
943,894,1
943,690,1
943,945,1
943,578,1
943,990,1
943,826,1
943,980,1
943,648,1
943,466,1
943,687,1
943,857,1
943,607,1
943,908,1
943,680,1
943,910,1
943,542,1
943,708,1
943,878,1
943,672,1
943,906,1
943,931,1
943,646,1
943,404,1
943,912,1
943,332,1
943,850,1
943,951,1
943,890,1
943,319,1
943,866,1
943,650,1
943,517,1
943,939,1
943,921,1
943,1006,1
786,18,1
786,130,1
787,798,1
787,81,1
787,36,1
787,696,1
787,138,1
787,165,1
787,208,1
787,610,1
787,1000,1
787,206,1
787,934,1
788,759,1
788,861,1
788,15,1
788,415,1
788,518,1
788,676,1
788,894,1
788,554,1
788,698,1
788,688,1
788,377,1
788,585,1
788,783,1
788,623,1
788,784,1
788,957,1
1006,1005,1
1006,616,1
1006,81,1
1006,977,1
1006,318,1
1006,452,1
1006,443,1
1006,439,1
1006,943,1
1006,659,1
1006,555,1
1006,688,1
1006,184,1
1006,275,1
1006,325,1
1006,967,1
1006,403,1
1006,797,1
1006,581,1
1006,305,1
1006,336,1
1006,430,1
1006,701,1
1006,922,1
1006,1003,1
1006,803,1
1006,890,1
1006,436,1
1006,311,1
1006,167,1
1006,460,1
1006,517,1
1006,877,1
1006,176,1
1006,488,1
1006,921,1
931,171,1
931,205,1
931,905,1
931,943,1
931,891,1
931,899,1
931,584,1
931,706,1
931,727,1
931,690,1
931,466,1
931,687,1
931,725,1
931,784,1
931,607,1
931,848,1
931,908,1
931,708,1
931,324,1
931,995,1
931,878,1
931,672,1
931,906,1
931,700,1
931,28,1
931,888,1
931,646,1
931,404,1
931,912,1
931,332,1
931,850,1
931,951,1
931,560,1
931,869,1
931,890,1
931,601,1
931,866,1
931,650,1
931,480,1
931,517,1
931,877,1
931,932,1
931,89,1
931,678,1
931,921,1
979,938,1
979,600,1
979,750,1
979,333,1
979,562,1
979,744,1
979,646,1
979,951,1
979,850,1
979,83,1
979,710,1
979,687,1
979,483,1
979,339,1
979,748,1
979,290,1
937,59,1
937,929,1
937,324,1
937,759,1
937,942,1
937,841,1
937,597,1
937,565,1
937,905,1
937,700,1
937,544,1
937,521,1
937,729,1
937,593,1
937,881,1
937,945,1
937,499,1
937,990,1
937,522,1
937,980,1
937,466,1
937,908,1
937,736,1
937,932,1
937,739,1
969,46,1
969,691,1
969,726,1
969,5,1
969,70,1
969,85,1
969,20,1
969,153,1
969,102,1
969,724,1
969,202,1
969,697,1
969,73,1
969,9,1
969,1000,1
997,472,1
997,551,1
997,252,1
997,903,1
997,452,1
997,424,1
997,72,1
997,609,1
997,385,1
997,430,1
997,118,1
997,537,1
997,439,1
997,330,1
997,777,1
997,426,1
997,281,1
997,498,1
997,110,1
997,409,1
997,286,1
997,314,1
997,283,1
997,60,1
997,317,1
997,916,1
997,579,1
997,453,1
997,416,1
997,682,1
997,363,1
997,871,1
997,564,1
997,661,1
997,984,1
997,328,1
795,81,1
795,977,1
795,915,1
795,627,1
795,675,1
795,998,1
795,835,1
795,851,1
795,27,1
795,660,1
795,967,1
795,71,1
795,972,1
795,412,1
795,642,1
795,679,1
795,210,1
795,70,1
795,626,1
795,347,1
795,1003,1
795,593,1
795,7,1
795,458,1
795,106,1
795,149,1
795,968,1
795,921,1
796,546,1
796,171,1
796,536,1
796,770,1
796,368,1
796,840,1
796,557,1
796,843,1
796,906,1
796,731,1
796,888,1
796,826,1
796,890,1
796,601,1
796,648,1
796,857,1
796,306,1
796,11,1
796,485,1
796,910,1
797,358,1
797,318,1
797,417,1
797,573,1
797,819,1
797,443,1
797,67,1
797,439,1
797,349,1
797,555,1
797,624,1
797,184,1
797,390,1
797,325,1
797,122,1
797,556,1
797,395,1
797,331,1
797,1002,1
797,403,1
797,273,1
797,508,1
797,492,1
797,622,1
797,305,1
797,336,1
797,292,1
797,430,1
797,1009,1
797,13,1
797,906,1
797,815,1
797,330,1
797,701,1
797,464,1
797,266,1
797,890,1
797,436,1
797,284,1
797,999,1
797,311,1
797,460,1
797,218,1
797,682,1
797,89,1
797,488,1
797,176,1
797,1006,1
797,456,1
797,401,1
798,81,1
798,868,1
798,36,1
798,387,1
798,136,1
798,137,1
798,251,1
798,5,1
798,208,1
798,669,1
798,174,1
798,914,1
798,162,1
798,690,1
798,578,1
798,197,1
798,630,1
798,696,1
798,246,1
798,40,1
798,967,1
798,323,1
798,613,1
798,223,1
798,258,1
798,838,1
798,175,1
798,80,1
798,389,1
798,138,1
798,787,1
798,206,1
798,693,1
798,51,1
798,484,1
798,692,1
798,934,1
798,447,1
798,60,1
798,704,1
798,165,1
798,167,1
798,9,1
798,94,1
798,388,1
798,93,1
798,320,1
946,940,1
800,168,1
800,202,1
800,239,1
800,65,1
800,92,1
800,29,1
800,146,1
800,177,1
800,243,1
800,54,1
801,171,1
801,708,1
801,536,1
801,893,1
801,906,1
801,744,1
801,765,1
801,724,1
801,677,1
801,466,1
801,908,1
801,879,1
801,968,1
801,939,1
801,921,1
801,678,1
801,622,1
801,758,1
957,632,1
957,759,1
957,454,1
957,861,1
957,656,1
957,899,1
957,518,1
957,676,1
957,894,1
957,788,1
957,554,1
957,698,1
957,898,1
957,978,1
957,688,1
957,377,1
957,585,1
957,974,1
957,980,1
957,935,1
957,962,1
957,678,1
957,515,1
957,37,1
803,318,1
803,452,1
803,359,1
803,303,1
803,460,1
803,581,1
803,1006,1
804,977,1
804,367,1
804,375,1
804,561,1
804,1007,1
804,994,1
804,809,1
804,928,1
804,701,1
804,0,1
804,899,1
804,731,1
804,951,1
804,578,1
804,300,1
804,890,1
804,601,1
804,725,1
804,778,1
804,590,1
804,49,1
804,910,1
805,473,1
805,271,1
805,257,1
805,439,1
805,427,1
805,299,1
805,777,1
805,353,1
805,187,1
805,556,1
805,579,1
805,398,1
805,537,1
805,813,1
805,303,1
805,320,1
904,933,1
904,844,1
904,809,1
904,217,1
904,664,1
904,608,1
904,866,1
904,725,1
904,316,1
904,38,1
904,517,1
904,738,1
807,424,1
807,411,1
807,467,1
954,938,1
954,627,1
954,998,1
954,259,1
954,719,1
954,591,1
954,1003,1
954,148,1
954,527,1
954,578,1
954,990,1
954,549,1
954,967,1
954,996,1
954,607,1
954,968,1
954,921,1
809,977,1
809,619,1
809,915,1
809,928,1
809,701,1
809,333,1
809,904,1
809,148,1
809,978,1
809,951,1
809,826,1
809,608,1
809,315,1
809,866,1
809,725,1
809,623,1
809,778,1
809,804,1
809,738,1
810,136,1
810,948,1
810,244,1
810,69,1
810,104,1
811,778,1
812,929,1
812,600,1
812,308,1
812,533,1
812,506,1
812,569,1
812,941,1
812,770,1
812,936,1
812,870,1
812,840,1
812,959,1
812,755,1
812,596,1
812,863,1
812,351,1
812,765,1
812,917,1
812,709,1
812,989,1
812,578,1
812,775,1
812,505,1
812,45,1
812,590,1
812,678,1
812,722,1
812,485,1
812,766,1
813,252,1
813,357,1
813,503,1
813,385,1
813,12,1
813,669,1
813,579,1
813,453,1
813,411,1
813,365,1
813,988,1
813,508,1
813,258,1
813,681,1
813,502,1
813,330,1
813,111,1
813,467,1
813,484,1
813,303,1
813,338,1
813,587,1
813,409,1
813,314,1
813,397,1
813,960,1
813,255,1
813,284,1
813,320,1
813,805,1
813,497,1
814,1005,1
814,844,1
814,205,1
814,893,1
814,594,1
814,519,1
814,906,1
814,475,1
814,981,1
814,917,1
814,601,1
815,326,1
815,387,1
815,573,1
815,272,1
815,443,1
815,261,1
815,633,1
815,439,1
815,286,1
815,851,1
815,145,1
815,797,1
815,442,1
815,609,1
815,394,1
815,379,1
815,430,1
815,274,1
815,347,1
815,1003,1
815,593,1
815,592,1
815,311,1
815,149,1
815,488,1
972,795,1
972,843,1
972,899,1
972,148,1
972,765,1
972,618,1
972,898,1
972,531,1
972,874,1
972,908,1
891,542,1
891,600,1
891,938,1
891,533,1
891,870,1
891,959,1
891,700,1
891,981,1
891,931,1
891,534,1
891,522,1
891,980,1
891,586,1
891,778,1
891,631,1
891,11,1
889,180,1
889,203,1
889,820,1
889,169,1
889,63,1
889,173,1
889,934,1
819,654,1
819,408,1
819,422,1
819,469,1
819,503,1
819,443,1
819,247,1
819,918,1
819,464,1
819,624,1
819,168,1
819,266,1
819,640,1
819,987,1
819,311,1
819,331,1
819,582,1
819,988,1
819,273,1
819,493,1
819,797,1
819,386,1
819,88,1
819,31,1
819,456,1
820,203,1
820,169,1
820,146,1
820,63,1
820,889,1
820,934,1
820,115,1
821,92,1
822,419,1
822,530,1
822,87,1
822,55,1
822,697,1
823,651,1
823,175,1
823,695,1
823,944,1
823,644,1
823,87,1
823,132,1
823,557,1
823,914,1
823,177,1
823,685,1
823,162,1
823,576,1
823,202,1
823,715,1
823,246,1
823,60,1
823,57,1
823,88,1
823,129,1
910,546,1
910,843,1
910,943,1
910,835,1
910,578,1
910,857,1
910,935,1
910,590,1
910,542,1
910,662,1
910,691,1
910,906,1
910,335,1
910,731,1
910,593,1
910,912,1
910,951,1
910,734,1
910,890,1
910,650,1
910,996,1
910,796,1
910,38,1
910,334,1
910,804,1
959,929,1
959,938,1
959,600,1
959,308,1
959,566,1
959,936,1
959,870,1
959,519,1
959,812,1
959,891,1
959,596,1
959,719,1
959,351,1
959,917,1
959,989,1
959,775,1
959,586,1
959,505,1
959,722,1
826,929,1
826,861,1
826,915,1
826,943,1
826,843,1
826,656,1
826,945,1
826,978,1
826,583,1
826,381,1
826,648,1
826,71,1
826,37,1
826,759,1
826,941,1
826,994,1
826,878,1
826,809,1
826,906,1
826,676,1
826,898,1
826,699,1
826,319,1
826,796,1
826,877,1
826,89,1
826,176,1
962,632,1
962,942,1
962,691,1
962,1007,1
962,454,1
962,123,1
962,565,1
962,1,1
962,899,1
962,335,1
962,888,1
962,729,1
962,765,1
962,727,1
962,912,1
962,978,1
962,974,1
962,650,1
962,697,1
962,623,1
962,935,1
962,772,1
962,606,1
962,678,1
962,515,1
962,37,1
962,957,1
999,686,1
999,566,1
999,139,1
999,378,1
999,390,1
999,630,1
999,460,1
999,179,1
999,797,1
829,61,1
829,210,1
829,55,1
829,983,1
829,231,1
829,82,1
829,953,1
829,98,1
829,950,1
829,190,1
829,239,1
829,683,1
830,34,1
830,181,1
830,39,1
830,70,1
830,630,1
830,9,1
830,48,1
895,5,1
895,544,1
895,231,1
895,75,1
895,162,1
895,727,1
895,576,1
895,835,1
895,466,1
895,2,1
895,949,1
895,126,1
895,565,1
895,28,1
895,173,1
895,685,1
895,332,1
895,202,1
895,734,1
895,704,1
895,69,1
895,932,1
895,513,1
895,769,1
965,963,1
965,961,1
965,966,1
833,81,1
833,571,1
833,626,1
833,731,1
833,280,1
833,610,1
833,403,1
833,196,1
833,93,1
894,843,1
894,943,1
894,544,1
894,698,1
894,688,1
894,783,1
894,980,1
894,648,1
894,784,1
894,327,1
894,671,1
894,410,1
894,759,1
894,415,1
894,518,1
894,788,1
894,554,1
894,332,1
894,377,1
894,585,1
894,939,1
894,678,1
894,921,1
894,957,1
835,977,1
835,929,1
835,375,1
835,942,1
835,561,1
835,726,1
835,915,1
835,905,1
835,544,1
835,998,1
835,521,1
835,945,1
835,499,1
835,527,1
835,275,1
835,466,1
835,687,1
835,967,1
835,784,1
835,3,1
835,908,1
835,679,1
835,895,1
835,722,1
835,910,1
835,795,1
835,59,1
835,324,1
835,759,1
835,163,1
835,87,1
835,454,1
835,841,1
835,994,1
835,597,1
835,565,1
835,672,1
835,700,1
835,593,1
835,881,1
835,404,1
835,742,1
835,951,1
835,974,1
835,608,1
835,560,1
835,734,1
835,319,1
835,650,1
835,623,1
835,932,1
835,176,1
835,532,1
835,739,1
835,513,1
836,402,1
836,418,1
836,408,1
836,307,1
836,637,1
836,360,1
837,991,1
837,782,1
837,131,1
837,58,1
838,654,1
838,81,1
838,868,1
838,948,1
838,181,1
838,779,1
838,86,1
838,244,1
838,144,1
838,692,1
838,798,1
838,197,1
838,22,1
838,40,1
838,94,1
838,220,1
838,152,1
955,81,1
955,80,1
955,210,1
955,34,1
955,96,1
955,133,1
955,1001,1
955,158,1
955,199,1
955,114,1
955,7,1
955,47,1
955,642,1
955,388,1
955,149,1
955,732,1
955,68,1
955,156,1
840,600,1
840,205,1
840,506,1
840,533,1
840,569,1
840,770,1
840,511,1
840,812,1
840,596,1
840,578,1
840,601,1
840,796,1
840,485,1
841,59,1
841,929,1
841,949,1
841,324,1
841,759,1
841,308,1
841,942,1
841,941,1
841,1007,1
841,994,1
841,368,1
841,597,1
841,565,1
841,905,1
841,33,1
841,700,1
841,544,1
841,596,1
841,521,1
841,729,1
841,881,1
841,404,1
841,835,1
841,937,1
841,945,1
841,332,1
841,850,1
841,499,1
841,990,1
841,608,1
841,522,1
841,980,1
841,560,1
841,466,1
841,480,1
841,784,1
841,505,1
841,908,1
841,316,1
841,671,1
841,679,1
841,877,1
841,932,1
841,738,1
841,532,1
841,766,1
841,739,1
927,926,1
927,930,1
927,752,1
843,546,1
843,943,1
843,446,1
843,625,1
843,148,1
843,894,1
843,945,1
843,578,1
843,990,1
843,826,1
843,275,1
843,980,1
843,648,1
843,725,1
843,972,1
843,857,1
843,874,1
843,848,1
843,736,1
843,679,1
843,910,1
843,542,1
843,906,1
843,731,1
843,888,1
843,593,1
843,912,1
843,332,1
843,850,1
843,951,1
843,592,1
843,890,1
843,796,1
843,968,1
843,932,1
843,921,1
844,695,1
844,662,1
844,565,1
844,446,1
844,700,1
844,904,1
844,917,1
844,664,1
844,302,1
844,783,1
844,980,1
844,38,1
844,535,1
844,738,1
844,631,1
844,410,1
844,814,1
844,513,1
844,264,1
845,197,1
845,138,1
845,971,1
845,71,1
845,14,1
845,227,1
845,99,1
845,41,1
845,68,1
845,128,1
973,654,1
973,703,1
973,181,1
973,139,1
973,244,1
973,70,1
973,111,1
973,182,1
973,914,1
973,232,1
973,74,1
973,6,1
973,54,1
893,1005,1
893,674,1
893,475,1
893,270,1
893,727,1
893,527,1
893,499,1
893,908,1
893,11,1
893,814,1
893,140,1
893,594,1
893,519,1
893,801,1
893,719,1
893,729,1
893,601,1
848,109,1
848,905,1
848,843,1
848,964,1
848,725,1
848,784,1
848,586,1
848,542,1
848,324,1
848,870,1
848,981,1
848,931,1
848,341,1
848,310,1
848,968,1
848,631,1
848,772,1
848,683,1
849,500,1
849,620,1
849,345,1
849,10,1
849,212,1
849,429,1
849,675,1
849,85,1
849,141,1
849,1,1
849,992,1
849,459,1
849,530,1
849,660,1
849,131,1
849,57,1
849,223,1
849,21,1
849,105,1
849,72,1
849,13,1
849,953,1
849,685,1
849,202,1
849,697,1
849,60,1
849,372,1
849,104,1
849,164,1
849,220,1
849,371,1
850,171,1
850,843,1
850,943,1
850,727,1
850,990,1
850,275,1
850,466,1
850,455,1
850,784,1
850,412,1
850,607,1
850,979,1
850,908,1
850,3,1
850,679,1
850,306,1
850,738,1
850,722,1
850,708,1
850,841,1
850,870,1
850,878,1
850,28,1
850,596,1
850,744,1
850,931,1
850,646,1
850,404,1
850,631,1
850,921,1
851,795,1
851,977,1
851,600,1
851,308,1
851,942,1
851,995,1
851,543,1
851,379,1
851,633,1
851,511,1
851,905,1
851,815,1
851,906,1
851,347,1
851,20,1
851,863,1
851,1003,1
851,593,1
851,646,1
851,690,1
851,688,1
851,592,1
851,980,1
851,710,1
851,8,1
851,967,1
851,665,1
851,388,1
851,778,1
851,476,1
851,57,1
851,772,1
851,982,1
851,513,1
852,527,1
852,414,1
852,874,1
852,492,1
852,269,1
986,573,1
986,563,1
986,430,1
986,434,1
986,467,1
986,281,1
986,478,1
986,464,1
986,640,1
986,325,1
986,436,1
986,916,1
986,411,1
986,493,1
986,492,1
854,952,1
854,389,1
854,468,1
854,873,1
854,103,1
854,240,1
854,17,1
854,462,1
998,1005,1
998,795,1
998,954,1
998,627,1
998,591,1
998,835,1
998,974,1
998,763,1
998,560,1
998,967,1
998,996,1
998,517,1
998,968,1
1003,795,1
1003,977,1
1003,708,1
1003,954,1
1003,815,1
1003,627,1
1003,174,1
1003,259,1
1003,347,1
1003,719,1
1003,591,1
1003,863,1
1003,593,1
1003,578,1
1003,851,1
1003,990,1
1003,234,1
1003,592,1
1003,967,1
1003,147,1
1003,504,1
1003,877,1
1003,921,1
1003,1006,1
857,546,1
857,171,1
857,843,1
857,943,1
857,578,1
857,648,1
857,736,1
857,745,1
857,910,1
857,542,1
857,536,1
857,662,1
857,906,1
857,335,1
857,731,1
857,888,1
857,724,1
857,912,1
857,951,1
857,734,1
857,890,1
857,601,1
857,866,1
857,650,1
857,796,1
857,38,1
857,517,1
857,570,1
938,750,1
938,891,1
938,148,1
938,527,1
938,687,1
938,979,1
938,339,1
938,607,1
938,748,1
938,600,1
938,954,1
938,519,1
938,959,1
938,562,1
938,719,1
938,83,1
938,710,1
938,483,1
938,921,1
970,96,1
970,62,1
970,29,1
970,182,1
970,119,1
970,467,1
970,217,1
890,546,1
890,171,1
890,367,1
890,318,1
890,443,1
890,12,1
890,118,1
890,439,1
890,943,1
890,843,1
890,636,1
890,899,1
890,706,1
890,555,1
890,576,1
890,690,1
890,361,1
890,184,1
890,578,1
890,687,1
890,725,1
890,857,1
890,403,1
890,736,1
890,797,1
890,590,1
890,11,1
890,910,1
890,542,1
890,536,1
890,520,1
890,672,1
890,928,1
890,906,1
890,53,1
890,922,1
890,731,1
890,931,1
890,646,1
890,912,1
890,898,1
890,720,1
890,531,1
890,601,1
890,866,1
890,203,1
890,650,1
890,796,1
890,804,1
890,517,1
890,877,1
890,631,1
890,176,1
890,49,1
890,1006,1
861,759,1
861,995,1
861,656,1
861,518,1
861,676,1
861,788,1
861,698,1
861,898,1
861,377,1
861,585,1
861,826,1
861,623,1
861,957,1
881,942,1
881,561,1
881,369,1
881,15,1
881,124,1
881,755,1
881,905,1
881,544,1
881,521,1
881,835,1
881,945,1
881,937,1
881,499,1
881,964,1
881,980,1
881,783,1
881,466,1
881,687,1
881,486,1
881,784,1
881,412,1
881,908,1
881,3,1
881,679,1
881,671,1
881,59,1
881,708,1
881,949,1
881,324,1
881,759,1
881,1007,1
881,841,1
881,597,1
881,994,1
881,565,1
881,672,1
881,733,1
881,700,1
881,729,1
881,404,1
881,742,1
881,951,1
881,608,1
881,522,1
881,560,1
881,869,1
881,650,1
881,968,1
881,932,1
881,921,1
881,673,1
881,739,1
863,942,1
863,915,1
863,100,1
863,727,1
863,361,1
863,527,1
863,989,1
863,851,1
863,763,1
863,980,1
863,455,1
863,665,1
863,874,1
863,679,1
863,738,1
863,722,1
863,766,1
863,268,1
863,949,1
863,506,1
863,995,1
863,870,1
863,594,1
863,519,1
863,812,1
863,906,1
863,596,1
863,347,1
863,719,1
863,1003,1
863,981,1
863,869,1
863,601,1
863,678,1
945,929,1
945,942,1
945,915,1
945,905,1
945,943,1
945,843,1
945,544,1
945,656,1
945,521,1
945,694,1
945,835,1
945,978,1
945,529,1
945,937,1
945,583,1
945,499,1
945,826,1
945,980,1
945,660,1
945,466,1
945,687,1
945,940,1
945,908,1
945,679,1
945,59,1
945,324,1
945,759,1
945,163,1
945,87,1
945,841,1
945,994,1
945,594,1
945,565,1
945,701,1
945,700,1
945,333,1
945,729,1
945,881,1
945,404,1
945,699,1
945,951,1
945,608,1
945,560,1
945,319,1
945,932,1
945,739,1
865,449,1
865,903,1
865,481,1
865,975,1
866,171,1
866,726,1
866,943,1
866,329,1
866,423,1
866,899,1
866,706,1
866,690,1
866,687,1
866,725,1
866,327,1
866,857,1
866,607,1
866,680,1
866,738,1
866,759,1
866,597,1
866,391,1
866,565,1
866,878,1
866,809,1
866,672,1
866,906,1
866,733,1
866,904,1
866,888,1
866,931,1
866,646,1
866,313,1
866,951,1
866,608,1
866,560,1
866,890,1
866,650,1
866,996,1
866,517,1
866,968,1
866,932,1
866,631,1
866,921,1
988,431,1
988,819,1
988,563,1
988,442,1
988,667,1
988,813,1
988,669,1
988,374,1
988,409,1
988,286,1
988,987,1
988,145,1
988,365,1
988,425,1
988,88,1
988,1004,1
988,661,1
868,948,1
868,138,1
868,779,1
868,244,1
868,172,1
868,430,1
868,137,1
868,5,1
868,212,1
868,208,1
868,13,1
868,174,1
868,99,1
868,692,1
868,798,1
868,993,1
868,190,1
868,197,1
868,22,1
868,167,1
868,35,1
868,91,1
868,838,1
868,152,1
868,958,1
868,769,1
869,304,1
869,195,1
869,544,1
869,863,1
869,618,1
869,527,1
869,200,1
869,778,1
869,722,1
869,766,1
869,870,1
869,519,1
869,415,1
869,700,1
869,931,1
869,881,1
869,457,1
869,623,1
869,649,1
870,929,1
870,566,1
870,109,1
870,569,1
870,538,1
870,936,1
870,915,1
870,891,1
870,863,1
870,351,1
870,618,1
870,989,1
870,763,1
870,964,1
870,455,1
870,586,1
870,505,1
870,848,1
870,679,1
870,738,1
870,17,1
870,722,1
870,949,1
870,308,1
870,506,1
870,594,1
870,959,1
870,519,1
870,812,1
870,596,1
870,719,1
870,981,1
870,917,1
870,850,1
870,869,1
870,775,1
871,283,1
871,314,1
871,449,1
871,551,1
871,432,1
871,252,1
871,442,1
871,421,1
871,776,1
871,916,1
871,430,1
871,439,1
871,777,1
871,273,1
871,997,1
871,425,1
871,409,1
871,497,1
926,927,1
926,930,1
926,752,1
873,616,1
873,424,1
873,563,1
873,389,1
873,357,1
873,398,1
873,442,1
873,286,1
873,468,1
873,269,1
873,854,1
873,371,1
873,487,1
874,843,1
874,446,1
874,899,1
874,863,1
874,148,1
874,765,1
874,618,1
874,361,1
874,527,1
874,578,1
874,413,1
874,972,1
874,981,1
874,898,1
874,276,1
874,531,1
874,414,1
874,852,1
1002,318,1
1002,417,1
1002,469,1
1002,503,1
1002,624,1
1002,390,1
1002,450,1
1002,797,1
1002,32,1
1002,922,1
1002,464,1
1002,432,1
1002,266,1
1002,350,1
1002,348,1
1002,284,1
1002,396,1
1002,540,1
1002,682,1
1002,295,1
1002,386,1
1002,564,1
1002,89,1
1002,373,1
1002,456,1
1002,321,1
968,1005,1
968,977,1
968,375,1
968,15,1
968,843,1
968,627,1
968,998,1
968,521,1
968,625,1
968,763,1
968,27,1
968,687,1
968,725,1
968,967,1
968,71,1
968,412,1
968,848,1
968,736,1
968,778,1
968,671,1
968,37,1
968,795,1
968,954,1
968,691,1
968,594,1
968,557,1
968,801,1
968,259,1
968,591,1
968,881,1
968,951,1
968,974,1
968,866,1
968,650,1
968,458,1
968,775,1
968,104,1
968,996,1
968,517,1
968,631,1
968,54,1
968,739,1
877,443,1
877,915,1
877,282,1
877,584,1
877,765,1
877,727,1
877,583,1
877,459,1
877,826,1
877,71,1
877,59,1
877,841,1
877,878,1
877,13,1
877,265,1
877,1003,1
877,931,1
877,554,1
877,332,1
877,890,1
877,167,1
877,149,1
877,932,1
877,89,1
877,49,1
877,678,1
877,921,1
877,176,1
877,1006,1
877,220,1
878,597,1
878,391,1
878,943,1
878,329,1
878,423,1
878,719,1
878,931,1
878,313,1
878,404,1
878,529,1
878,688,1
878,583,1
878,850,1
