source,target,value
770,316,1
770,968,1
770,739,1
906,977,1
906,942,1
906,893,1
906,863,1
906,584,1
906,625,1
906,521,1
906,835,1
906,529,1
906,851,1
906,990,1
906,763,1
906,980,1
906,466,1
906,687,1
906,725,1
906,665,1
906,874,1
906,309,1
906,814,1
906,766,1
906,954,1
906,995,1
906,597,1
906,519,1
906,700,1
906,1003,1
906,931,1
906,951,1
906,302,1
906,866,1
906,796,1
906,631,1
906,678,1
906,962,1
906,485,1
772,726,1
772,633,1
772,5,1
772,905,1
772,231,1
772,576,1
772,851,1
772,980,1
772,530,1
772,665,1
772,155,1
772,642,1
772,590,1
772,2,1
772,61,1
772,708,1
772,210,1
772,944,1
772,635,1
772,379,1
772,557,1
772,102,1
772,697,1
772,879,1
772,263,1
913,632,1
948,375,1
948,123,1
948,843,1
948,174,1
948,231,1
948,148,1
948,412,1
948,985,1
948,21,1
948,126,1
948,56,1
948,138,1
948,181,1
948,994,1
948,62,1
948,626,1
948,733,1
948,153,1
948,98,1
948,433,1
948,545,1
948,993,1
948,202,1
948,315,1
948,734,1
948,60,1
948,458,1
948,704,1
948,372,1
948,14,1
948,135,1
948,149,1
948,91,1
948,95,1
948,678,1
948,769,1
775,616,1
775,533,1
775,1,1
775,555,1
775,851,1
775,849,1
775,455,1
775,412,1
775,505,1
775,679,1
775,508,1
775,223,1
775,722,1
775,795,1
775,844,1
775,87,1
775,394,1
775,543,1
775,596,1
775,255,1
775,601,1
775,334,1
775,31,1
776,422,1
776,442,1
776,257,1
776,434,1
776,777,1
776,438,1
776,378,1
776,730,1
776,498,1
776,110,1
776,624,1
776,720,1
776,1010,1
776,362,1
776,445,1
776,550,1
776,492,1
776,373,1
776,355,1
776,984,1
776,400,1
776,497,1
777,402,1
777,472,1
777,358,1
777,422,1
777,252,1
777,292,1
777,398,1
777,271,1
777,776,1
777,1009,1
777,815,1
777,438,1
777,426,1
777,730,1
777,498,1
777,283,1
777,266,1
777,460,1
777,179,1
777,355,1
777,984,1
777,805,1
778,977,1
778,18,1
778,994,1
778,809,1
778,928,1
778,951,1
778,549,1
778,300,1
778,725,1
778,940,1
778,804,1
778,968,1
778,176,1
779,36,1
779,138,1
779,947,1
779,190,1
779,6,1
779,249,1
960,616,1
960,632,1
960,452,1
960,150,1
960,871,1
960,722,1
960,689,1
960,1009,1
960,240,1
960,550,1
960,164,1
960,371,1
782,39,1
782,75,1
782,956,1
782,624,1
782,459,1
782,145,1
782,117,1
782,450,1
782,131,1
782,6,1
782,105,1
782,635,1
782,70,1
782,904,1
782,720,1
782,104,1
782,540,1
782,164,1
782,220,1
783,597,1
783,304,1
783,415,1
783,544,1
783,518,1
783,881,1
783,894,1
783,788,1
783,554,1
783,698,1
783,332,1
783,898,1
783,978,1
783,377,1
783,585,1
783,980,1
783,466,1
783,623,1
783,784,1
783,327,1
784,205,1
784,915,1
784,304,1
784,519,1
784,195,1
784,415,1
784,544,1
784,335,1
784,676,1
784,888,1
784,270,1
784,894,1
784,788,1
784,554,1
784,835,1
784,585,1
784,974,1
784,608,1
784,783,1
784,869,1
784,457,1
784,623,1
784,327,1
784,908,1
784,3,1
784,515,1
784,649,1
784,739,1
784,766,1
943,843,1
943,578,1
943,990,1
943,826,1
943,857,1
943,874,1
943,548,1
943,888,1
943,593,1
943,912,1
943,898,1
943,734,1
943,480,1
943,334,1
943,1006,1
786,18,1
786,71,1
787,21,1
787,993,1
787,244,1
787,232,1
787,5,1
787,692,1
787,220,1
788,759,1
788,861,1
788,415,1
788,518,1
788,676,1
788,894,1
788,554,1
788,698,1
788,978,1
788,377,1
788,688,1
788,585,1
788,783,1
788,660,1
788,623,1
788,784,1
788,939,1
788,957,1
1006,616,1
1006,123,1
1006,943,1
1006,998,1
1006,1,1
1006,555,1
1006,275,1
1006,763,1
1006,857,1
1006,403,1
1006,600,1
1006,888,1
1006,996,1
1006,334,1
1006,517,1
1006,921,1
931,205,1
931,375,1
931,942,1
931,124,1
931,843,1
931,899,1
931,584,1
931,863,1
931,148,1
931,989,1
931,851,1
931,275,1
931,964,1
931,972,1
931,857,1
931,665,1
931,979,1
931,935,1
931,680,1
931,671,1
931,995,1
931,597,1
931,906,1
931,733,1
931,1003,1
931,888,1
931,646,1
931,404,1
931,332,1
931,898,1
931,951,1
931,869,1
931,890,1
931,866,1
931,650,1
931,877,1
931,354,1
931,678,1
931,962,1
931,513,1
931,957,1
979,938,1
979,600,1
979,375,1
979,750,1
979,124,1
979,733,1
979,333,1
979,562,1
979,931,1
979,148,1
979,646,1
979,912,1
979,529,1
979,951,1
979,989,1
979,83,1
979,964,1
979,869,1
979,866,1
979,650,1
979,710,1
979,687,1
979,623,1
979,483,1
979,339,1
979,935,1
979,680,1
979,671,1
979,748,1
979,354,1
979,678,1
979,962,1
937,205,1
937,759,1
937,942,1
937,15,1
937,755,1
937,521,1
937,835,1
937,499,1
937,522,1
937,908,1
937,3,1
937,879,1
937,17,1
937,739,1
969,543,1
969,137,1
969,747,1
969,557,1
969,208,1
969,75,1
969,27,1
969,660,1
969,372,1
969,412,1
969,73,1
969,9,1
969,895,1
969,732,1
997,422,1
997,439,1
997,434,1
997,374,1
997,426,1
997,661,1
997,328,1
795,977,1
795,75,1
795,835,1
795,27,1
795,399,1
795,648,1
795,40,1
795,65,1
795,725,1
795,967,1
795,581,1
795,87,1
795,543,1
795,430,1
795,594,1
795,593,1
795,592,1
795,601,1
795,697,1
795,775,1
795,106,1
796,536,1
796,893,1
796,906,1
796,625,1
796,1003,1
796,835,1
796,990,1
796,763,1
796,687,1
796,725,1
796,665,1
796,874,1
796,306,1
796,309,1
796,485,1
796,910,1
797,443,1
797,385,1
797,299,1
797,217,1
797,390,1
797,325,1
797,395,1
797,463,1
797,370,1
797,92,1
797,403,1
797,273,1
797,41,1
797,622,1
797,18,1
797,13,1
797,637,1
797,338,1
797,464,1
797,640,1
797,588,1
797,436,1
797,348,1
797,104,1
797,996,1
797,167,1
797,14,1
797,501,1
797,295,1
797,570,1
797,89,1
798,654,1
798,81,1
798,417,1
798,503,1
798,137,1
798,159,1
798,162,1
798,578,1
798,197,1
798,22,1
798,437,1
798,239,1
798,331,1
798,131,1
798,613,1
798,258,1
798,18,1
798,87,1
798,181,1
798,635,1
798,681,1
798,368,1
798,330,1
798,274,1
798,177,1
798,484,1
798,692,1
798,803,1
798,890,1
798,372,1
798,104,1
798,9,1
798,540,1
798,253,1
798,373,1
798,294,1
946,940,1
800,210,1
800,55,1
800,642,1
801,536,1
801,954,1
801,511,1
801,672,1
801,596,1
801,1,1
801,593,1
801,765,1
801,881,1
801,835,1
801,850,1
801,763,1
801,650,1
801,476,1
801,606,1
957,759,1
957,454,1
957,1007,1
957,861,1
957,123,1
957,915,1
957,843,1
957,415,1
957,656,1
957,676,1
957,335,1
957,351,1
957,888,1
957,931,1
957,894,1
957,788,1
957,554,1
957,698,1
957,912,1
957,724,1
957,898,1
957,688,1
957,377,1
957,585,1
957,315,1
957,734,1
957,623,1
957,857,1
957,935,1
957,678,1
957,962,1
957,515,1
957,513,1
803,473,1
803,318,1
803,252,1
803,903,1
803,469,1
803,18,1
803,359,1
803,394,1
803,439,1
803,434,1
803,330,1
803,274,1
803,159,1
803,484,1
803,705,1
803,303,1
803,378,1
803,498,1
803,559,1
803,798,1
803,630,1
803,556,1
803,704,1
803,331,1
803,416,1
803,450,1
803,540,1
803,373,1
803,258,1
803,294,1
804,977,1
804,929,1
804,994,1
804,915,1
804,547,1
804,809,1
804,928,1
804,701,1
804,333,1
804,945,1
804,951,1
804,940,1
804,778,1
804,910,1
805,326,1
805,271,1
805,299,1
805,777,1
805,916,1
805,445,1
805,365,1
805,895,1
805,991,1
805,398,1
805,322,1
805,681,1
805,493,1
805,968,1
805,386,1
805,253,1
805,320,1
904,59,1
904,533,1
904,569,1
904,635,1
904,565,1
904,706,1
904,664,1
904,646,1
904,782,1
904,921,1
904,6,1
807,424,1
807,411,1
807,467,1
954,893,1
954,519,1
954,906,1
954,627,1
954,998,1
954,801,1
954,259,1
954,899,1
954,591,1
954,625,1
954,917,1
954,951,1
954,578,1
954,990,1
954,890,1
954,866,1
954,687,1
954,967,1
954,996,1
954,972,1
954,874,1
954,517,1
954,968,1
954,738,1
954,678,1
954,176,1
954,962,1
954,814,1
954,766,1
809,977,1
809,619,1
809,941,1
809,994,1
809,915,1
809,812,1
809,928,1
809,701,1
809,333,1
809,881,1
809,945,1
809,951,1
809,826,1
809,319,1
809,648,1
809,725,1
809,940,1
809,665,1
809,778,1
809,852,1
809,804,1
810,136,1
810,202,1
810,24,1
810,6,1
811,405,1
811,398,1
811,125,1
811,445,1
812,1005,1
812,844,1
812,929,1
812,308,1
812,506,1
812,533,1
812,941,1
812,870,1
812,841,1
812,994,1
812,840,1
812,809,1
812,596,1
812,881,1
812,945,1
812,898,1
812,361,1
812,826,1
812,534,1
812,505,1
812,848,1
812,679,1
812,738,1
812,921,1
812,11,1
812,37,1
813,357,1
813,272,1
813,427,1
813,16,1
813,374,1
813,283,1
813,579,1
813,505,1
813,403,1
813,273,1
813,35,1
813,508,1
813,305,1
813,681,1
813,307,1
813,484,1
813,730,1
813,303,1
813,479,1
813,764,1
813,314,1
813,588,1
813,255,1
813,295,1
813,321,1
814,1005,1
814,954,1
814,893,1
814,1007,1
814,519,1
814,843,1
814,906,1
814,719,1
814,351,1
814,917,1
814,527,1
814,951,1
814,578,1
814,990,1
814,302,1
814,687,1
814,972,1
814,874,1
814,631,1
814,678,1
814,515,1
814,766,1
815,402,1
815,500,1
815,326,1
815,358,1
815,903,1
815,469,1
815,357,1
815,272,1
815,503,1
815,439,1
815,427,1
815,16,1
815,674,1
815,374,1
815,777,1
815,705,1
815,918,1
815,559,1
815,737,1
815,992,1
815,287,1
815,283,1
815,851,1
815,952,1
815,579,1
815,453,1
815,145,1
815,665,1
815,416,1
815,508,1
815,418,1
815,292,1
815,609,1
815,322,1
815,394,1
815,430,1
815,502,1
815,598,1
815,434,1
815,330,1
815,259,1
815,347,1
815,1003,1
815,730,1
815,303,1
815,593,1
815,266,1
815,592,1
815,284,1
815,704,1
815,460,1
815,179,1
815,289,1
815,295,1
815,74,1
815,355,1
815,294,1
815,448,1
972,844,1
972,367,1
972,954,1
972,942,1
972,893,1
972,995,1
972,597,1
972,12,1
972,565,1
972,755,1
972,843,1
972,733,1
972,700,1
972,53,1
972,899,1
972,625,1
972,521,1
972,148,1
972,931,1
972,917,1
972,646,1
972,404,1
972,618,1
972,898,1
972,951,1
972,499,1
972,578,1
972,890,1
972,866,1
972,466,1
972,874,1
972,517,1
972,962,1
972,814,1
972,766,1
891,542,1
891,171,1
891,600,1
891,955,1
891,870,1
891,959,1
891,53,1
891,467,1
891,981,1
891,888,1
891,555,1
891,586,1
889,180,1
889,203,1
889,820,1
889,169,1
889,63,1
889,173,1
889,934,1
819,654,1
819,247,1
819,484,1
819,918,1
819,168,1
819,630,1
819,987,1
819,746,1
819,988,1
819,493,1
819,88,1
820,203,1
820,146,1
820,63,1
820,889,1
820,934,1
821,689,1
821,165,1
821,113,1
822,703,1
822,184,1
822,191,1
822,34,1
822,87,1
822,697,1
822,726,1
822,714,1
822,70,1
822,212,1
822,106,1
822,51,1
822,141,1
822,74,1
822,128,1
822,638,1
822,162,1
822,882,1
822,576,1
823,81,1
823,46,1
823,136,1
823,175,1
823,944,1
823,691,1
823,86,1
823,208,1
823,247,1
823,675,1
823,153,1
823,677,1
823,202,1
823,22,1
823,7,1
823,530,1
823,165,1
823,29,1
823,94,1
823,590,1
823,88,1
823,2,1
823,152,1
823,263,1
910,616,1
910,402,1
910,387,1
910,272,1
910,726,1
910,103,1
910,843,1
910,899,1
910,659,1
910,992,1
910,727,1
910,576,1
910,24,1
910,725,1
910,453,1
910,874,1
910,949,1
910,419,1
910,442,1
910,841,1
910,557,1
910,519,1
910,672,1
910,973,1
910,951,1
910,560,1
910,866,1
910,697,1
910,284,1
910,460,1
910,179,1
910,796,1
910,804,1
910,877,1
910,95,1
910,355,1
910,984,1
910,321,1
959,929,1
959,870,1
959,891,1
959,625,1
959,578,1
959,890,1
959,480,1
959,586,1
959,874,1
959,852,1
959,738,1
959,766,1
826,915,1
826,943,1
826,656,1
826,945,1
826,978,1
826,583,1
826,688,1
826,665,1
826,412,1
826,703,1
826,759,1
826,941,1
826,994,1
826,878,1
826,809,1
826,812,1
826,676,1
826,881,1
826,898,1
826,699,1
826,319,1
826,104,1
962,367,1
962,375,1
962,942,1
962,893,1
962,936,1
962,915,1
962,843,1
962,627,1
962,899,1
962,706,1
962,351,1
962,618,1
962,989,1
962,687,1
962,972,1
962,857,1
962,935,1
962,979,1
962,590,1
962,606,1
962,515,1
962,766,1
962,59,1
962,759,1
962,954,1
962,1007,1
962,454,1
962,565,1
962,519,1
962,906,1
962,700,1
962,53,1
962,335,1
962,888,1
962,931,1
962,646,1
962,917,1
962,912,1
962,315,1
962,734,1
962,869,1
962,866,1
962,623,1
962,38,1
962,678,1
962,532,1
962,513,1
962,957,1
999,472,1
999,441,1
999,244,1
999,281,1
999,378,1
999,184,1
999,437,1
999,447,1
999,395,1
999,396,1
999,74,1
829,61,1
829,210,1
829,55,1
829,138,1
829,983,1
829,231,1
829,82,1
829,98,1
829,950,1
829,190,1
830,36,1
830,34,1
830,80,1
830,138,1
830,689,1
830,132,1
830,82,1
830,190,1
830,630,1
830,40,1
830,610,1
830,223,1
830,77,1
830,249,1
895,231,1
895,75,1
895,945,1
895,849,1
895,27,1
895,24,1
895,660,1
895,40,1
895,967,1
895,412,1
895,155,1
895,223,1
895,543,1
895,714,1
895,565,1
895,557,1
895,724,1
895,697,1
895,372,1
895,9,1
895,968,1
895,732,1
895,513,1
895,805,1
895,969,1
965,963,1
965,961,1
965,966,1
833,571,1
833,626,1
833,731,1
833,280,1
833,610,1
833,403,1
833,196,1
833,93,1
894,861,1
894,915,1
894,544,1
894,698,1
894,978,1
894,688,1
894,783,1
894,980,1
894,784,1
894,327,1
894,759,1
894,454,1
894,415,1
894,518,1
894,335,1
894,888,1
894,788,1
894,554,1
894,912,1
894,898,1
894,332,1
894,377,1
894,585,1
894,623,1
894,678,1
894,683,1
894,957,1
835,205,1
835,893,1
835,770,1
835,511,1
835,625,1
835,863,1
835,937,1
835,763,1
835,784,1
835,967,1
835,3,1
835,6,1
835,309,1
835,795,1
835,594,1
835,906,1
835,801,1
835,593,1
835,742,1
835,850,1
835,608,1
835,890,1
835,650,1
835,316,1
835,796,1
835,476,1
835,739,1
836,472,1
836,408,1
836,292,1
836,272,1
836,394,1
836,296,1
836,439,1
836,705,1
836,303,1
836,277,1
836,255,1
836,704,1
836,540,1
836,984,1
837,167,1
838,86,1
838,50,1
838,217,1
838,22,1
838,94,1
838,622,1
838,152,1
838,401,1
955,210,1
955,80,1
955,166,1
955,566,1
955,96,1
955,10,1
955,133,1
955,891,1
955,119,1
955,555,1
955,1001,1
955,158,1
955,199,1
955,114,1
955,696,1
955,47,1
955,38,1
955,68,1
955,226,1
840,977,1
840,938,1
840,600,1
840,936,1
840,812,1
840,899,1
840,981,1
840,990,1
840,710,1
840,935,1
840,339,1
840,852,1
840,932,1
841,949,1
841,533,1
841,941,1
841,870,1
841,565,1
841,519,1
841,557,1
841,812,1
841,700,1
841,863,1
841,706,1
841,881,1
841,973,1
841,912,1
841,361,1
841,578,1
841,522,1
841,24,1
841,697,1
841,725,1
841,857,1
841,671,1
841,932,1
841,738,1
841,722,1
841,910,1
927,926,1
927,930,1
927,752,1
843,375,1
843,948,1
843,123,1
843,915,1
843,943,1
843,899,1
843,351,1
843,148,1
843,688,1
843,677,1
843,578,1
843,972,1
843,857,1
843,935,1
843,874,1
843,814,1
843,515,1
843,910,1
843,454,1
843,1007,1
843,594,1
843,733,1
843,335,1
843,731,1
843,931,1
843,593,1
843,912,1
843,724,1
843,951,1
843,560,1
843,315,1
843,734,1
843,890,1
843,866,1
843,60,1
843,372,1
843,623,1
843,334,1
843,678,1
843,962,1
843,513,1
843,769,1
843,957,1
844,616,1
844,366,1
844,695,1
844,506,1
844,662,1
844,519,1
844,812,1
844,917,1
844,302,1
844,775,1
844,972,1
844,316,1
844,679,1
844,306,1
844,532,1
844,410,1
844,264,1
845,191,1
845,190,1
845,197,1
845,222,1
845,138,1
845,137,1
845,71,1
845,14,1
845,227,1
845,147,1
845,85,1
845,51,1
845,99,1
845,41,1
845,68,1
845,953,1
973,293,1
973,949,1
973,34,1
973,272,1
973,72,1
973,139,1
973,322,1
973,714,1
973,841,1
973,439,1
973,557,1
973,231,1
973,75,1
973,764,1
973,24,1
973,697,1
973,240,1
973,155,1
973,93,1
973,879,1
973,35,1
973,74,1
973,508,1
973,355,1
973,910,1
973,321,1
973,305,1
893,674,1
893,899,1
893,625,1
893,727,1
893,835,1
893,618,1
893,989,1
893,990,1
893,763,1
893,687,1
893,725,1
893,972,1
893,665,1
893,908,1
893,874,1
893,309,1
893,814,1
893,766,1
893,954,1
893,140,1
893,519,1
893,906,1
893,1003,1
893,729,1
893,302,1
893,866,1
893,796,1
893,631,1
893,962,1
893,485,1
848,516,1
848,929,1
848,109,1
848,538,1
848,170,1
848,475,1
848,863,1
848,361,1
848,945,1
848,964,1
848,586,1
848,679,1
848,722,1
848,37,1
848,708,1
848,506,1
848,163,1
848,870,1
848,812,1
848,596,1
848,981,1
848,912,1
848,517,1
848,968,1
849,261,1
849,393,1
849,429,1
849,675,1
849,141,1
849,1,1
849,694,1
849,260,1
849,378,1
849,992,1
849,727,1
849,143,1
849,184,1
849,715,1
849,630,1
849,530,1
849,660,1
849,40,1
849,273,1
849,57,1
849,895,1
849,223,1
849,606,1
849,258,1
849,163,1
849,689,1
849,62,1
849,111,1
849,274,1
849,484,1
849,685,1
849,724,1
849,545,1
849,255,1
849,447,1
849,284,1
849,704,1
849,372,1
849,775,1
849,460,1
849,9,1
849,388,1
849,879,1
849,682,1
849,564,1
849,176,1
850,1005,1
850,440,1
850,511,1
850,1,1
850,835,1
850,763,1
850,607,1
850,679,1
850,606,1
850,672,1
850,801,1
850,596,1
850,347,1
850,719,1
850,593,1
850,608,1
850,890,1
850,650,1
850,476,1
850,631,1
851,708,1
851,942,1
851,379,1
851,633,1
851,905,1
851,815,1
851,446,1
851,906,1
851,733,1
851,347,1
851,863,1
851,521,1
851,593,1
851,729,1
851,931,1
851,765,1
851,724,1
851,585,1
851,343,1
851,608,1
851,592,1
851,980,1
851,964,1
851,775,1
851,665,1
851,879,1
851,932,1
851,306,1
851,772,1
851,722,1
852,619,1
852,840,1
852,959,1
852,809,1
852,351,1
852,493,1
852,492,1
986,573,1
986,424,1
986,991,1
986,563,1
986,398,1
986,430,1
986,439,1
986,299,1
986,111,1
986,281,1
986,484,1
986,303,1
986,478,1
986,287,1
986,432,1
986,916,1
986,505,1
986,493,1
986,871,1
986,328,1
854,441,1
854,103,1
998,954,1
998,627,1
998,259,1
998,591,1
998,1003,1
998,763,1
998,967,1
998,996,1
998,517,1
998,968,1
998,1006,1
1003,708,1
1003,893,1
1003,815,1
1003,906,1
1003,627,1
1003,998,1
1003,259,1
1003,347,1
1003,591,1
1003,863,1
1003,593,1
1003,931,1
1003,990,1
1003,763,1
1003,592,1
1003,687,1
1003,725,1
1003,967,1
1003,665,1
1003,796,1
1003,968,1
1003,485,1
857,936,1
857,123,1
857,915,1
857,843,1
857,943,1
857,351,1
857,648,1
857,725,1
857,967,1
857,935,1
857,515,1
857,759,1
857,941,1
857,841,1
857,454,1
857,1007,1
857,335,1
857,888,1
857,931,1
857,724,1
857,912,1
857,951,1
857,734,1
857,315,1
857,623,1
857,570,1
857,921,1
857,962,1
857,1006,1
857,513,1
857,957,1
938,977,1
938,750,1
938,899,1
938,863,1
938,945,1
938,990,1
938,687,1
938,979,1
938,935,1
938,339,1
938,748,1
938,306,1
938,738,1
938,600,1
938,840,1
938,562,1
938,719,1
938,981,1
938,83,1
938,601,1
938,710,1
938,483,1
938,932,1
970,387,1
970,686,1
970,442,1
970,65,1
970,39,1
970,247,1
970,684,1
970,984,1
970,19,1
970,4,1
890,933,1
890,569,1
890,538,1
890,12,1
890,843,1
890,899,1
890,231,1
890,625,1
890,835,1
890,578,1
890,677,1
890,22,1
890,972,1
890,874,1
890,131,1
890,738,1
890,306,1
890,290,1
890,954,1
890,55,1
890,714,1
890,368,1
890,959,1
890,733,1
890,53,1
890,173,1
890,931,1
890,593,1
890,798,1
890,850,1
890,608,1
890,531,1
890,480,1
890,104,1
861,759,1
861,656,1
861,518,1
861,676,1
861,788,1
861,894,1
861,554,1
861,698,1
861,898,1
861,377,1
861,688,1
861,585,1
861,623,1
861,957,1
881,533,1
881,369,1
881,511,1
881,905,1
881,945,1
881,361,1
881,527,1
881,826,1
881,783,1
881,949,1
881,941,1
881,841,1
881,870,1
881,994,1
881,565,1
881,519,1
881,809,1
881,812,1
881,700,1
881,801,1
881,404,1
881,898,1
881,585,1
881,650,1
881,932,1
863,929,1
863,938,1
863,942,1
863,538,1
863,475,1
863,584,1
863,835,1
863,361,1
863,945,1
863,989,1
863,851,1
863,980,1
863,848,1
863,679,1
863,722,1
863,11,1
863,708,1
863,506,1
863,995,1
863,870,1
863,841,1
863,594,1
863,906,1
863,596,1
863,265,1
863,1003,1
863,931,1
863,332,1
863,601,1
863,877,1
863,678,1
945,516,1
945,929,1
945,938,1
945,915,1
945,170,1
945,475,1
945,656,1
945,863,1
945,694,1
945,978,1
945,583,1
945,826,1
945,940,1
945,665,1
945,848,1
945,736,1
945,895,1
945,722,1
945,163,1
945,941,1
945,870,1
945,994,1
945,565,1
945,809,1
945,812,1
945,928,1
945,701,1
945,333,1
945,881,1
945,699,1
945,319,1
945,601,1
945,804,1
945,732,1
865,903,1
865,975,1
865,493,1
866,942,1
866,566,1
866,893,1
866,15,1
866,124,1
866,755,1
866,843,1
866,329,1
866,446,1
866,423,1
866,544,1
866,899,1
866,521,1
866,529,1
866,499,1
866,578,1
866,990,1
866,466,1
866,687,1
866,725,1
866,972,1
866,940,1
866,979,1
866,874,1
866,680,1
866,671,1
866,738,1
866,306,1
866,910,1
866,766,1
866,600,1
866,759,1
866,954,1
866,995,1
866,597,1
866,391,1
866,565,1
866,519,1
866,878,1
866,906,1
866,733,1
866,700,1
866,931,1
866,646,1
866,917,1
866,313,1
866,404,1
866,912,1
866,898,1
866,951,1
866,302,1
866,869,1
866,517,1
866,879,1
866,932,1
866,631,1
866,678,1
866,962,1
988,452,1
988,819,1
988,443,1
988,669,1
988,247,1
988,338,1
988,390,1
988,397,1
988,436,1
988,987,1
988,365,1
988,88,1
988,1004,1
868,21,1
868,175,1
868,105,1
868,244,1
868,247,1
868,173,1
868,19,1
868,158,1
868,203,1
868,232,1
868,69,1
868,147,1
868,29,1
868,66,1
869,375,1
869,915,1
869,304,1
869,195,1
869,124,1
869,544,1
869,529,1
869,989,1
869,275,1
869,200,1
869,687,1
869,784,1
869,327,1
869,979,1
869,935,1
869,680,1
869,671,1
869,515,1
869,324,1
869,1007,1
869,519,1
869,415,1
869,645,1
869,931,1
869,646,1
869,912,1
869,951,1
869,315,1
869,457,1
869,866,1
869,650,1
869,623,1
869,354,1
869,678,1
869,962,1
869,649,1
869,513,1
870,1005,1
870,929,1
870,109,1
870,533,1
870,891,1
870,344,1
870,863,1
870,270,1
870,361,1
870,945,1
870,964,1
870,549,1
870,586,1
870,848,1
870,679,1
870,11,1
870,722,1
870,37,1
870,506,1
870,841,1
870,565,1
870,959,1
870,812,1
870,596,1
870,981,1
870,881,1
870,739,1
871,449,1
871,573,1
871,424,1
871,422,1
871,563,1
871,442,1
871,439,1
871,299,1
871,438,1
871,478,1
871,432,1
871,960,1
871,277,1
871,916,1
871,273,1
871,425,1
871,986,1
871,269,1
871,371,1
926,927,1
926,930,1
926,752,1
873,326,1
873,389,1
873,498,1
873,286,1
873,437,1
873,179,1
874,893,1
874,547,1
874,843,1
874,943,1
874,899,1
874,625,1
874,148,1
874,578,1
874,763,1
874,972,1
874,548,1
874,738,1
874,814,1
874,910,1
874,766,1
874,542,1
874,954,1
874,959,1
874,906,1
874,719,1
874,888,1
874,917,1
874,898,1
874,951,1
874,531,1
874,890,1
874,866,1
874,480,1
874,796,1
874,678,1
874,532,1
1002,318,1
1002,573,1
1002,563,1
1002,438,1
1002,916,1
1002,365,1
1002,450,1
1002,273,1
1002,991,1
1002,922,1
1002,484,1
1002,78,1
1002,432,1
1002,266,1
1002,277,1
1002,295,1
1002,294,1
968,171,1
968,770,1
968,627,1
968,998,1
968,75,1
968,690,1
968,300,1
968,967,1
968,848,1
968,778,1
968,895,1
968,524,1
968,954,1
968,543,1
968,254,1
968,557,1
968,28,1
968,259,1
968,591,1
968,1003,1
968,646,1
968,912,1
968,742,1
968,372,1
968,996,1
968,9,1
968,517,1
968,939,1
968,805,1
877,616,1
877,402,1
877,387,1
877,452,1
877,272,1
877,103,1
877,282,1
877,674,1
877,659,1
877,584,1
877,863,1
877,992,1
877,765,1
877,727,1
877,648,1
877,725,1
877,453,1
877,910,1
877,442,1
877,265,1
877,931,1
877,767,1
877,332,1
877,284,1
877,460,1
877,240,1
877,179,1
877,164,1
877,95,1
877,49,1
877,678,1
877,355,1
878,597,1
878,511,1
878,391,1
878,329,1
878,423,1
878,313,1
878,826,1
878,866,1
878,725,1
878,940,1
878,932,1
879,61,1
879,942,1
879,566,1
879,635,1
879,714,1
879,597,1
879,5,1
879,70,1
879,565,1
879,557,1
879,755,1
879,544,1
879,231,1
879,521,1
879,646,1
879,973,1
879,724,1
879,937,1
879,499,1
879,851,1
879,849,1
879,866,1
879,466,1
879,687,1
879,155,1
879,642,1
879,517,1
879,17,1
879,772,1
879,74,1
