source,target,value
972,932,1
972,17,1
972,962,1
972,515,1
891,616,1
891,542,1
891,941,1
891,870,1
891,369,1
891,547,1
891,959,1
891,700,1
891,53,1
891,562,1
891,706,1
891,981,1
891,931,1
891,917,1
891,850,1
891,974,1
891,964,1
891,869,1
891,866,1
891,413,1
891,586,1
891,334,1
891,631,1
891,921,1
891,722,1
891,910,1
889,203,1
889,820,1
889,169,1
889,63,1
889,934,1
819,654,1
819,247,1
819,168,1
819,987,1
819,988,1
819,88,1
820,203,1
820,169,1
820,146,1
820,63,1
820,889,1
821,693,1
822,764,1
822,61,1
822,5,1
822,97,1
822,64,1
822,74,1
823,136,1
823,175,1
823,222,1
823,55,1
823,714,1
823,172,1
823,5,1
823,70,1
823,231,1
823,52,1
823,576,1
823,800,1
823,202,1
823,203,1
823,232,1
823,120,1
823,71,1
823,167,1
823,48,1
823,26,1
823,683,1
823,249,1
910,977,1
910,561,1
910,369,1
910,547,1
910,891,1
910,826,1
910,964,1
910,413,1
910,874,1
910,37,1
910,949,1
910,695,1
910,941,1
910,519,1
910,520,1
910,700,1
910,562,1
910,931,1
910,917,1
910,332,1
910,850,1
910,869,1
910,866,1
910,310,1
910,804,1
910,631,1
910,921,1
959,938,1
959,893,1
959,662,1
959,123,1
959,519,1
959,906,1
959,891,1
959,664,1
959,529,1
959,989,1
959,850,1
959,527,1
959,578,1
959,319,1
959,586,1
959,796,1
959,354,1
826,770,1
826,915,1
826,656,1
826,863,1
826,945,1
826,978,1
826,361,1
826,583,1
826,990,1
826,534,1
826,549,1
826,466,1
826,73,1
826,848,1
826,910,1
826,21,1
826,708,1
826,949,1
826,759,1
826,941,1
826,878,1
826,700,1
826,596,1
826,676,1
826,646,1
826,898,1
826,850,1
826,601,1
826,550,1
826,739,1
826,957,1
962,844,1
962,600,1
962,366,1
962,566,1
962,726,1
962,538,1
962,915,1
962,565,1
962,519,1
962,943,1
962,843,1
962,928,1
962,28,1
962,899,1
962,719,1
962,744,1
962,835,1
962,912,1
962,529,1
962,578,1
962,608,1
962,319,1
962,650,1
962,687,1
962,972,1
962,857,1
962,607,1
962,505,1
962,796,1
962,736,1
962,535,1
962,11,1
962,515,1
962,485,1
999,56,1
999,841,1
999,430,1
999,62,1
999,141,1
999,217,1
999,692,1
999,973,1
999,184,1
999,436,1
999,24,1
999,92,1
999,104,1
999,460,1
999,179,1
999,671,1
999,363,1
999,968,1
999,41,1
999,74,1
999,305,1
999,249,1
829,61,1
829,950,1
829,190,1
829,210,1
829,80,1
829,55,1
829,983,1
829,231,1
829,82,1
829,98,1
830,36,1
830,96,1
830,184,1
830,74,1
895,933,1
895,12,1
895,675,1
895,998,1
895,914,1
895,1,1
895,945,1
895,343,1
895,980,1
895,848,1
895,45,1
895,844,1
895,430,1
895,565,1
895,594,1
895,202,1
895,734,1
895,697,1
895,372,1
895,106,1
895,476,1
895,772,1
895,220,1
895,513,1
965,963,1
965,961,1
965,966,1
833,81,1
833,571,1
833,626,1
833,731,1
833,610,1
833,196,1
894,544,1
894,698,1
894,688,1
894,783,1
894,784,1
894,759,1
894,995,1
894,994,1
894,415,1
894,809,1
894,518,1
894,788,1
894,585,1
894,957,1
835,977,1
835,566,1
835,755,1
835,843,1
835,475,1
835,765,1
835,529,1
835,851,1
835,578,1
835,967,1
835,857,1
835,505,1
835,736,1
835,306,1
835,11,1
835,766,1
835,600,1
835,506,1
835,691,1
835,994,1
835,519,1
835,719,1
835,744,1
835,1003,1
835,302,1
835,319,1
835,796,1
835,852,1
835,772,1
835,962,1
835,485,1
836,46,1
836,452,1
836,105,1
836,398,1
836,635,1
836,637,1
836,730,1
836,283,1
836,688,1
836,71,1
836,508,1
836,176,1
836,309,1
837,76,1
837,164,1
837,992,1
837,838,1
838,516,1
838,868,1
838,837,1
838,96,1
838,85,1
838,52,1
838,51,1
838,234,1
838,22,1
838,684,1
838,164,1
955,96,1
955,133,1
955,576,1
955,1001,1
955,798,1
955,199,1
955,47,1
955,155,1
955,164,1
955,68,1
840,59,1
840,929,1
840,995,1
840,870,1
840,597,1
840,812,1
840,943,1
840,596,1
840,863,1
840,1003,1
840,351,1
840,729,1
840,724,1
840,951,1
840,522,1
840,890,1
840,650,1
840,814,1
841,942,1
841,430,1
841,565,1
841,843,1
841,801,1
841,744,1
841,337,1
841,646,1
841,851,1
841,999,1
841,607,1
841,505,1
841,671,1
841,745,1
841,968,1
841,932,1
841,17,1
841,515,1
927,926,1
927,930,1
927,752,1
843,566,1
843,569,1
843,726,1
843,538,1
843,915,1
843,943,1
843,899,1
843,337,1
843,148,1
843,835,1
843,578,1
843,687,1
843,784,1
843,967,1
843,972,1
843,857,1
843,607,1
843,505,1
843,874,1
843,535,1
843,11,1
843,515,1
843,844,1
843,366,1
843,841,1
843,565,1
843,928,1
843,744,1
843,912,1
843,608,1
843,592,1
843,650,1
843,996,1
843,796,1
843,476,1
843,968,1
843,962,1
843,485,1
844,795,1
844,843,1
844,943,1
844,733,1
844,998,1
844,731,1
844,917,1
844,912,1
844,608,1
844,302,1
844,980,1
844,734,1
844,650,1
844,455,1
844,848,1
844,796,1
844,476,1
844,535,1
844,895,1
844,962,1
844,513,1
845,197,1
845,138,1
845,71,1
845,227,1
845,99,1
845,41,1
845,953,1
845,128,1
973,542,1
973,36,1
973,56,1
973,439,1
973,39,1
973,813,1
973,128,1
973,685,1
973,24,1
973,370,1
973,999,1
973,104,1
973,388,1
973,131,1
973,41,1
973,152,1
893,160,1
893,440,1
893,938,1
893,369,1
893,915,1
893,547,1
893,674,1
893,625,1
893,727,1
893,618,1
893,527,1
893,908,1
893,814,1
893,695,1
893,140,1
893,594,1
893,519,1
893,959,1
893,906,1
893,729,1
893,931,1
893,890,1
893,869,1
893,921,1
848,109,1
848,561,1
848,905,1
848,998,1
848,826,1
848,964,1
848,980,1
848,586,1
848,73,1
848,895,1
848,844,1
848,870,1
848,981,1
848,904,1
848,734,1
848,476,1
848,513,1
849,272,1
849,726,1
849,429,1
849,727,1
849,287,1
849,143,1
849,459,1
849,763,1
849,530,1
849,660,1
849,370,1
849,145,1
849,782,1
849,35,1
849,508,1
849,249,1
849,418,1
849,419,1
849,442,1
849,644,1
849,635,1
849,691,1
849,430,1
849,307,1
849,730,1
849,593,1
849,447,1
849,704,1
849,483,1
849,167,1
849,388,1
849,48,1
849,501,1
849,289,1
849,355,1
849,1004,1
849,448,1
850,726,1
850,369,1
850,123,1
850,547,1
850,891,1
850,899,1
850,765,1
850,664,1
850,529,1
850,578,1
850,826,1
850,972,1
850,857,1
850,607,1
850,874,1
850,910,1
850,949,1
850,941,1
850,662,1
850,519,1
850,959,1
850,557,1
850,415,1
850,700,1
850,719,1
850,931,1
850,917,1
850,869,1
850,866,1
850,319,1
850,796,1
850,932,1
850,354,1
850,631,1
850,532,1
851,708,1
851,506,1
851,379,1
851,689,1
851,841,1
851,565,1
851,15,1
851,905,1
851,519,1
851,557,1
851,801,1
851,347,1
851,719,1
851,1003,1
851,931,1
851,593,1
851,835,1
851,690,1
851,724,1
851,775,1
851,607,1
851,505,1
851,852,1
851,932,1
851,17,1
851,772,1
851,253,1
851,532,1
851,11,1
851,766,1
852,402,1
852,954,1
852,389,1
852,506,1
852,503,1
852,537,1
852,519,1
852,13,1
852,100,1
852,342,1
852,559,1
852,835,1
852,720,1
852,851,1
852,505,1
852,403,1
852,35,1
852,492,1
852,11,1
852,751,1
852,766,1
986,472,1
986,408,1
986,449,1
986,573,1
986,424,1
986,398,1
986,271,1
986,322,1
986,537,1
986,299,1
986,374,1
986,274,1
986,730,1
986,559,1
986,353,1
986,314,1
986,283,1
986,350,1
986,122,1
986,145,1
986,435,1
986,493,1
986,997,1
986,492,1
986,984,1
986,1006,1
986,66,1
986,448,1
986,487,1
854,156,1
998,844,1
998,954,1
998,520,1
998,627,1
998,259,1
998,591,1
998,904,1
998,763,1
998,980,1
998,734,1
998,967,1
998,996,1
998,848,1
998,476,1
998,517,1
998,968,1
998,895,1
998,1006,1
998,513,1
1003,59,1
1003,708,1
1003,929,1
1003,600,1
1003,954,1
1003,770,1
1003,840,1
1003,905,1
1003,627,1
1003,259,1
1003,347,1
1003,591,1
1003,593,1
1003,729,1
1003,931,1
1003,835,1
1003,724,1
1003,945,1
1003,499,1
1003,951,1
1003,851,1
1003,990,1
1003,522,1
1003,623,1
1003,967,1
1003,968,1
1003,939,1
1003,739,1
857,600,1
857,366,1
857,566,1
857,569,1
857,726,1
857,538,1
857,915,1
857,565,1
857,843,1
857,943,1
857,928,1
857,899,1
857,744,1
857,765,1
857,835,1
857,912,1
857,529,1
857,850,1
857,578,1
857,319,1
857,687,1
857,972,1
857,607,1
857,796,1
857,736,1
857,535,1
857,962,1
857,921,1
857,11,1
857,515,1
938,750,1
938,893,1
938,706,1
938,527,1
938,578,1
938,990,1
938,687,1
938,455,1
938,979,1
938,505,1
938,935,1
938,339,1
938,671,1
938,748,1
938,722,1
938,37,1
938,600,1
938,949,1
938,959,1
938,519,1
938,906,1
938,562,1
938,744,1
938,83,1
938,710,1
938,485,1
970,993,1
970,944,1
970,530,1
970,232,1
970,70,1
970,173,1
970,153,1
970,992,1
970,576,1
890,160,1
890,440,1
890,46,1
890,566,1
890,893,1
890,936,1
890,538,1
890,12,1
890,369,1
890,547,1
890,755,1
890,905,1
890,625,1
890,765,1
890,664,1
890,618,1
890,989,1
890,677,1
890,715,1
890,687,1
890,874,1
890,738,1
890,814,1
890,515,1
890,766,1
890,21,1
890,506,1
890,840,1
890,812,1
890,562,1
890,719,1
890,744,1
890,881,1
890,531,1
890,601,1
890,532,1
861,546,1
861,759,1
861,995,1
861,656,1
861,518,1
861,676,1
861,788,1
861,698,1
861,898,1
861,688,1
861,585,1
861,957,1
881,369,1
881,915,1
881,905,1
881,943,1
881,75,1
881,989,1
881,715,1
881,795,1
881,695,1
881,87,1
881,430,1
881,740,1
881,931,1
881,608,1
881,890,1
881,319,1
881,38,1
881,968,1
881,732,1
881,4,1
881,969,1
881,957,1
863,942,1
863,533,1
863,170,1
863,584,1
863,351,1
863,270,1
863,361,1
863,826,1
863,763,1
863,534,1
863,980,1
863,45,1
863,679,1
863,738,1
863,995,1
863,840,1
863,812,1
863,809,1
863,906,1
863,596,1
863,931,1
863,917,1
863,951,1
863,522,1
863,650,1
863,879,1
863,678,1
945,929,1
945,770,1
945,244,1
945,12,1
945,915,1
945,170,1
945,675,1
945,1,1
945,694,1
945,978,1
945,583,1
945,990,1
945,826,1
945,534,1
945,940,1
945,57,1
945,895,1
945,795,1
945,600,1
945,686,1
945,954,1
945,941,1
945,994,1
945,565,1
945,928,1
945,701,1
945,333,1
945,693,1
945,153,1
945,1003,1
945,898,1
945,951,1
945,202,1
945,560,1
945,650,1
945,60,1
945,372,1
945,775,1
945,460,1
945,106,1
945,517,1
945,678,1
945,220,1
865,903,1
865,409,1
865,534,1
865,488,1
866,942,1
866,369,1
866,547,1
866,329,1
866,423,1
866,891,1
866,899,1
866,690,1
866,964,1
866,679,1
866,306,1
866,910,1
866,949,1
866,759,1
866,536,1
866,941,1
866,391,1
866,878,1
866,700,1
866,931,1
866,917,1
866,313,1
866,912,1
866,850,1
866,302,1
866,869,1
866,775,1
866,334,1
866,517,1
866,804,1
866,631,1
988,358,1
988,408,1
988,819,1
988,272,1
988,307,1
988,1009,1
988,247,1
988,637,1
988,266,1
988,666,1
988,987,1
988,453,1
988,218,1
988,386,1
988,508,1
988,88,1
988,1004,1
988,31,1
868,81,1
868,46,1
868,210,1
868,34,1
868,166,1
868,689,1
868,12,1
868,430,1
868,675,1
868,52,1
868,20,1
868,51,1
868,555,1
868,576,1
868,993,1
868,202,1
868,232,1
868,147,1
868,218,1
868,106,1
868,671,1
868,638,1
868,2,1
868,129,1
868,54,1
868,4,1
868,838,1
868,969,1
869,542,1
869,941,1
869,893,1
869,369,1
869,304,1
869,547,1
869,195,1
869,519,1
869,415,1
869,544,1
869,700,1
869,53,1
869,891,1
869,625,1
869,706,1
869,931,1
869,917,1
869,850,1
869,964,1
869,200,1
869,457,1
869,866,1
869,623,1
869,784,1
869,327,1
869,804,1
869,631,1
869,910,1
870,977,1
870,929,1
870,109,1
870,533,1
870,538,1
870,915,1
870,891,1
870,270,1
870,765,1
870,964,1
870,687,1
870,586,1
870,848,1
870,874,1
870,506,1
870,597,1
870,840,1
870,812,1
870,719,1
870,981,1
870,340,1
870,601,1
870,796,1
870,877,1
871,449,1
871,432,1
871,252,1
871,442,1
871,273,1
871,425,1
871,305,1
926,927,1
926,930,1
926,752,1
873,654,1
873,336,1
873,105,1
873,389,1
873,566,1
873,272,1
873,503,1
873,635,1
873,103,1
873,730,1
873,286,1
873,266,1
873,666,1
873,437,1
873,317,1
873,483,1
873,975,1
873,295,1
873,570,1
873,508,1
873,269,1
873,31,1
873,622,1
873,400,1
874,619,1
874,566,1
874,533,1
874,538,1
874,936,1
874,915,1
874,547,1
874,905,1
874,755,1
874,843,1
874,148,1
874,765,1
874,664,1
874,578,1
874,413,1
874,687,1
874,972,1
874,679,1
874,910,1
874,766,1
874,506,1
874,870,1
874,562,1
874,719,1
874,850,1
874,890,1
874,601,1
874,796,1
874,877,1
874,932,1
874,631,1
874,921,1
874,532,1
1002,318,1
1002,357,1
1002,296,1
1002,659,1
1002,918,1
1002,1010,1
1002,365,1
1002,445,1
1002,450,1
1002,323,1
1002,43,1
1002,258,1
1002,472,1
1002,418,1
1002,502,1
1002,111,1
1002,701,1
1002,922,1
1002,730,1
1002,266,1
1002,447,1
1002,289,1
1002,295,1
1002,373,1
1002,371,1
968,843,1
968,943,1
968,627,1
968,998,1
968,899,1
968,765,1
968,690,1
968,967,1
968,671,1
968,954,1
968,841,1
968,430,1
968,259,1
968,591,1
968,1003,1
968,881,1
968,912,1
968,608,1
968,650,1
968,775,1
968,999,1
968,996,1
968,476,1
968,517,1
968,877,1
877,533,1
877,538,1
877,282,1
877,656,1
877,584,1
877,765,1
877,727,1
877,399,1
877,687,1
877,370,1
877,874,1
877,223,1
877,524,1
877,506,1
877,870,1
877,878,1
877,265,1
877,931,1
877,332,1
877,601,1
877,968,1
877,932,1
877,74,1
877,678,1
877,49,1
878,21,1
878,597,1
878,391,1
878,943,1
878,329,1
878,423,1
878,656,1
878,313,1
878,826,1
878,866,1
878,601,1
878,940,1
878,73,1
878,550,1
878,877,1
878,932,1
879,1005,1
879,533,1
879,691,1
879,170,1
879,557,1
879,596,1
879,899,1
879,863,1
879,335,1
879,981,1
879,102,1
879,522,1
879,534,1
879,763,1
879,592,1
879,412,1
879,590,1
879,606,1
