source,target,value
1006,679,1
1006,895,1
1006,306,1
1006,678,1
1006,722,1
1006,622,1
1006,910,1
1006,739,1
931,59,1
931,616,1
931,708,1
931,844,1
931,600,1
931,205,1
931,759,1
931,42,1
931,743,1
931,506,1
931,841,1
931,511,1
931,565,1
931,170,1
931,557,1
931,943,1
931,843,1
931,733,1
931,700,1
931,801,1
931,899,1
931,521,1
931,706,1
931,727,1
931,881,1
931,646,1
931,404,1
931,912,1
931,898,1
931,850,1
931,826,1
931,592,1
931,980,1
931,866,1
931,979,1
931,334,1
931,745,1
931,517,1
931,679,1
931,877,1
931,535,1
931,306,1
931,678,1
931,722,1
931,1006,1
979,929,1
979,600,1
979,954,1
979,566,1
979,506,1
979,893,1
979,870,1
979,454,1
979,994,1
979,861,1
979,511,1
979,170,1
979,594,1
979,519,1
979,843,1
979,906,1
979,700,1
979,998,1
979,801,1
979,596,1
979,231,1
979,706,1
979,931,1
979,850,1
979,527,1
979,989,1
979,578,1
979,826,1
979,522,1
979,83,1
979,601,1
979,710,1
979,623,1
979,746,1
979,505,1
979,517,1
979,679,1
979,921,1
979,766,1
979,513,1
937,578,1
937,695,1
937,763,1
937,915,1
937,857,1
937,809,1
937,848,1
937,544,1
937,891,1
937,968,1
937,532,1
937,606,1
937,962,1
937,888,1
937,739,1
969,81,1
969,841,1
969,557,1
969,76,1
969,206,1
969,956,1
969,190,1
969,73,1
997,422,1
997,398,1
997,322,1
997,349,1
997,659,1
997,286,1
997,411,1
997,403,1
997,493,1
997,984,1
997,328,1
997,805,1
795,977,1
795,205,1
795,10,1
795,914,1
795,75,1
795,521,1
795,835,1
795,630,1
795,725,1
795,8,1
795,967,1
795,57,1
795,88,1
795,910,1
795,703,1
795,366,1
795,140,1
795,594,1
795,247,1
795,904,1
795,593,1
795,950,1
795,202,1
795,866,1
795,775,1
795,372,1
795,996,1
795,240,1
795,106,1
795,149,1
795,823,1
796,929,1
796,870,1
796,994,1
796,565,1
796,391,1
796,519,1
796,755,1
796,905,1
796,906,1
796,475,1
796,899,1
796,744,1
796,863,1
796,676,1
796,981,1
796,765,1
796,499,1
796,980,1
796,413,1
796,623,1
796,505,1
796,968,1
796,735,1
796,814,1
796,766,1
796,910,1
797,345,1
797,422,1
797,405,1
797,563,1
797,389,1
797,109,1
797,503,1
797,681,1
797,439,1
797,427,1
797,16,1
797,13,1
797,330,1
797,656,1
797,737,1
797,462,1
797,283,1
797,314,1
797,583,1
797,640,1
797,381,1
797,630,1
797,362,1
797,370,1
797,411,1
797,612,1
797,273,1
797,984,1
797,456,1
797,400,1
798,868,1
798,139,1
798,244,1
798,257,1
798,67,1
798,137,1
798,706,1
798,555,1
798,162,1
798,576,1
798,22,1
798,232,1
798,71,1
798,782,1
798,64,1
798,131,1
798,535,1
798,77,1
798,210,1
798,181,1
798,779,1
798,56,1
798,247,1
798,182,1
798,52,1
798,20,1
798,953,1
798,19,1
798,587,1
798,554,1
798,993,1
798,165,1
798,104,1
798,167,1
798,29,1
798,179,1
798,91,1
798,54,1
946,940,1
800,764,1
800,243,1
800,638,1
800,4,1
801,616,1
801,42,1
801,942,1
801,506,1
801,841,1
801,368,1
801,511,1
801,170,1
801,843,1
801,906,1
801,700,1
801,596,1
801,899,1
801,719,1
801,706,1
801,931,1
801,898,1
801,527,1
801,989,1
801,850,1
801,851,1
801,826,1
801,601,1
801,979,1
801,310,1
801,334,1
801,852,1
801,517,1
801,679,1
801,535,1
801,11,1
801,1006,1
957,324,1
957,841,1
957,861,1
957,594,1
957,843,1
957,335,1
957,912,1
957,960,1
957,315,1
957,890,1
957,710,1
957,857,1
957,895,1
957,962,1
957,722,1
803,336,1
803,326,1
803,903,1
803,34,1
803,819,1
803,813,1
803,669,1
803,274,1
803,484,1
803,378,1
803,692,1
803,960,1
803,395,1
803,396,1
803,579,1
803,652,1
803,365,1
803,1002,1
803,450,1
803,540,1
803,89,1
803,320,1
803,622,1
804,977,1
804,375,1
804,166,1
804,419,1
804,726,1
804,1007,1
804,915,1
804,809,1
804,626,1
804,928,1
804,333,1
804,174,1
804,231,1
804,685,1
804,894,1
804,945,1
804,951,1
804,199,1
804,7,1
804,650,1
804,697,1
804,372,1
804,725,1
804,412,1
804,823,1
804,879,1
804,263,1
805,427,1
805,849,1
805,960,1
805,187,1
805,495,1
805,125,1
805,403,1
805,997,1
805,501,1
805,492,1
805,984,1
805,320,1
904,795,1
904,516,1
904,703,1
904,366,1
904,105,1
904,10,1
904,415,1
904,518,1
904,593,1
904,202,1
904,630,1
904,866,1
904,372,1
904,967,1
904,996,1
904,240,1
904,106,1
904,823,1
904,57,1
904,88,1
904,290,1
904,910,1
807,40,1
807,120,1
807,135,1
807,30,1
954,929,1
954,600,1
954,566,1
954,506,1
954,893,1
954,995,1
954,454,1
954,170,1
954,594,1
954,878,1
954,906,1
954,53,1
954,596,1
954,899,1
954,231,1
954,584,1
954,332,1
954,850,1
954,527,1
954,989,1
954,851,1
954,578,1
954,826,1
954,763,1
954,601,1
954,687,1
954,480,1
954,979,1
954,679,1
954,921,1
809,977,1
809,695,1
809,915,1
809,928,1
809,891,1
809,888,1
809,937,1
809,951,1
809,725,1
809,623,1
809,967,1
809,857,1
809,848,1
809,804,1
809,606,1
809,532,1
809,962,1
810,654,1
810,136,1
810,210,1
810,55,1
810,684,1
810,164,1
810,6,1
810,958,1
812,1005,1
812,770,1
812,936,1
812,840,1
812,140,1
812,519,1
812,959,1
812,951,1
812,990,1
812,341,1
812,319,1
812,414,1
812,874,1
813,326,1
813,318,1
813,452,1
813,469,1
813,134,1
813,819,1
813,441,1
813,1008,1
813,385,1
813,103,1
813,502,1
813,307,1
813,669,1
813,330,1
813,274,1
813,378,1
813,153,1
813,624,1
813,283,1
813,432,1
813,803,1
813,704,1
813,40,1
813,579,1
813,311,1
813,167,1
813,988,1
813,450,1
813,679,1
813,295,1
813,41,1
813,488,1
813,373,1
813,269,1
813,371,1
814,708,1
814,844,1
814,949,1
814,308,1
814,743,1
814,691,1
814,733,1
814,740,1
814,596,1
814,347,1
814,719,1
814,265,1
814,912,1
814,549,1
814,980,1
814,650,1
814,648,1
814,874,1
814,796,1
814,316,1
814,11,1
814,513,1
814,37,1
815,293,1
815,358,1
815,424,1
815,477,1
815,357,1
815,398,1
815,394,1
815,633,1
815,776,1
815,502,1
815,307,1
815,1009,1
815,374,1
815,637,1
815,58,1
815,730,1
815,314,1
815,640,1
815,592,1
815,666,1
815,381,1
815,255,1
815,704,1
815,331,1
815,988,1
815,682,1
815,836,1
815,508,1
815,1004,1
815,321,1
815,400,1
815,328,1
972,994,1
972,915,1
972,905,1
972,843,1
972,53,1
972,28,1
972,891,1
972,731,1
972,888,1
972,148,1
972,341,1
972,734,1
972,300,1
972,857,1
972,908,1
972,680,1
972,879,1
972,932,1
972,772,1
972,678,1
972,532,1
972,1006,1
972,264,1
891,171,1
891,861,1
891,915,1
891,809,1
891,928,1
891,888,1
891,912,1
891,937,1
891,951,1
891,315,1
891,319,1
891,586,1
891,972,1
891,857,1
891,848,1
891,680,1
891,879,1
891,532,1
891,962,1
891,606,1
891,678,1
889,203,1
889,820,1
889,169,1
889,135,1
889,63,1
889,934,1
819,336,1
819,903,1
819,1008,1
819,813,1
819,247,1
819,274,1
819,777,1
819,692,1
819,688,1
819,432,1
819,803,1
819,365,1
819,167,1
819,1002,1
819,782,1
819,679,1
819,41,1
819,320,1
819,497,1
819,305,1
820,203,1
820,146,1
820,63,1
820,889,1
820,115,1
821,114,1
821,24,1
821,138,1
821,128,1
821,4,1
821,769,1
822,191,1
822,130,1
822,55,1
822,830,1
822,251,1
822,71,1
822,70,1
822,113,1
822,82,1
822,63,1
822,953,1
822,576,1
823,795,1
823,703,1
823,46,1
823,949,1
823,955,1
823,175,1
823,695,1
823,10,1
823,726,1
823,1007,1
823,39,1
823,675,1
823,174,1
823,231,1
823,518,1
823,75,1
823,904,1
823,593,1
823,685,1
823,894,1
823,945,1
823,199,1
823,585,1
823,202,1
823,630,1
823,530,1
823,27,1
823,372,1
823,967,1
823,14,1
823,240,1
823,412,1
823,106,1
823,642,1
823,149,1
823,804,1
823,57,1
823,590,1
823,88,1
823,263,1
910,516,1
910,205,1
910,10,1
910,905,1
910,521,1
910,576,1
910,945,1
910,499,1
910,687,1
910,967,1
910,908,1
910,57,1
910,88,1
910,290,1
910,795,1
910,126,1
910,994,1
910,518,1
910,904,1
910,593,1
910,788,1
910,102,1
910,850,1
910,585,1
910,202,1
910,866,1
910,650,1
910,372,1
910,623,1
910,996,1
910,240,1
910,106,1
910,796,1
910,149,1
910,877,1
910,968,1
910,631,1
910,1006,1
959,1005,1
959,938,1
959,308,1
959,561,1
959,533,1
959,770,1
959,123,1
959,784,1
959,519,1
959,505,1
959,812,1
959,719,1
959,11,1
826,929,1
826,569,1
826,893,1
826,915,1
826,170,1
826,943,1
826,674,1
826,843,1
826,727,1
826,945,1
826,978,1
826,527,1
826,989,1
826,578,1
826,145,1
826,857,1
826,979,1
826,848,1
826,745,1
826,679,1
826,722,1
826,2,1
826,293,1
826,708,1
826,600,1
826,759,1
826,954,1
826,506,1
826,594,1
826,906,1
826,700,1
826,801,1
826,931,1
826,646,1
826,404,1
826,912,1
826,898,1
826,850,1
826,734,1
826,890,1
826,601,1
826,388,1
826,962,1
826,921,1
962,616,1
962,695,1
962,324,1
962,506,1
962,936,1
962,861,1
962,915,1
962,511,1
962,594,1
962,843,1
962,809,1
962,998,1
962,891,1
962,335,1
962,731,1
962,888,1
962,727,1
962,912,1
962,937,1
962,898,1
962,951,1
962,340,1
962,989,1
962,826,1
962,315,1
962,734,1
962,890,1
962,319,1
962,857,1
962,848,1
962,388,1
962,680,1
962,895,1
962,738,1
962,606,1
962,532,1
962,921,1
962,722,1
962,957,1
999,277,1
999,255,1
999,725,1
999,733,1
999,231,1
999,164,1
999,131,1
999,74,1
999,303,1
999,173,1
999,921,1
999,305,1
829,61,1
829,210,1
829,55,1
829,239,1
829,983,1
829,231,1
829,82,1
829,152,1
829,98,1
830,191,1
830,822,1
830,993,1
830,779,1
830,69,1
830,251,1
830,71,1
830,39,1
830,113,1
830,149,1
830,141,1
830,63,1
830,91,1
830,953,1
830,75,1
830,576,1
895,616,1
895,933,1
895,136,1
895,375,1
895,726,1
895,511,1
895,843,1
895,429,1
895,529,1
895,696,1
895,648,1
895,71,1
895,412,1
895,848,1
895,590,1
895,722,1
895,2,1
895,622,1
895,59,1
895,949,1
895,324,1
895,941,1
895,543,1
895,565,1
895,594,1
895,626,1
895,700,1
895,335,1
895,153,1
895,593,1
895,685,1
895,912,1
895,199,1
895,312,1
895,319,1
895,650,1
895,165,1
895,388,1
895,921,1
895,962,1
895,4,1
895,1006,1
895,957,1
965,963,1
965,961,1
965,966,1
833,92,1
833,71,1
833,582,1
833,467,1
833,581,1
833,260,1
833,555,1
894,542,1
894,759,1
894,942,1
894,726,1
894,1007,1
894,538,1
894,597,1
894,304,1
894,174,1
894,231,1
894,518,1
894,593,1
894,685,1
894,788,1
894,835,1
894,698,1
894,945,1
894,688,1
894,199,1
894,585,1
894,783,1
894,630,1
894,27,1
894,7,1
894,866,1
894,457,1
894,372,1
894,967,1
894,412,1
894,908,1
894,106,1
894,823,1
894,804,1
894,877,1
894,590,1
894,31,1
894,678,1
894,263,1
835,795,1
835,977,1
835,893,1
835,770,1
835,994,1
835,304,1
835,594,1
835,140,1
835,906,1
835,333,1
835,888,1
835,593,1
835,894,1
835,788,1
835,341,1
835,763,1
835,27,1
835,697,1
835,623,1
835,725,1
835,967,1
835,996,1
835,631,1
835,735,1
836,314,1
836,358,1
836,293,1
836,266,1
836,424,1
836,292,1
836,477,1
836,359,1
836,502,1
836,307,1
836,374,1
836,815,1
836,32,1
836,682,1
836,323,1
836,508,1
836,58,1
836,1004,1
836,321,1
836,400,1
837,703,1
837,266,1
837,622,1
837,992,1
838,81,1
838,136,1
838,948,1
838,96,1
838,132,1
838,144,1
838,119,1
838,692,1
838,934,1
838,190,1
838,97,1
955,949,1
955,695,1
955,96,1
955,726,1
955,133,1
955,5,1
955,0,1
955,231,1
955,685,1
955,767,1
955,945,1
955,199,1
955,585,1
955,27,1
955,203,1
955,372,1
955,47,1
955,967,1
955,14,1
955,642,1
955,1000,1
955,823,1
955,590,1
955,882,1
840,367,1
840,994,1
840,812,1
840,906,1
840,1003,1
840,951,1
840,989,1
840,687,1
840,354,1
841,844,1
841,205,1
841,42,1
841,743,1
841,511,1
841,557,1
841,943,1
841,843,1
841,733,1
841,740,1
841,700,1
841,801,1
841,347,1
841,521,1
841,265,1
841,335,1
841,706,1
841,931,1
841,881,1
841,727,1
841,646,1
841,404,1
841,912,1
841,742,1
841,951,1
841,980,1
841,560,1
841,734,1
841,890,1
841,648,1
841,857,1
841,316,1
841,745,1
841,517,1
841,535,1
841,306,1
841,1006,1
841,513,1
841,957,1
841,969,1
927,926,1
927,930,1
927,752,1
843,324,1
843,42,1
843,536,1
843,841,1
843,511,1
843,594,1
843,170,1
843,801,1
843,335,1
843,706,1
843,148,1
843,931,1
843,912,1
843,898,1
843,826,1
843,592,1
843,734,1
843,890,1
843,319,1
843,710,1
843,784,1
843,972,1
843,857,1
843,979,1
843,848,1
843,334,1
843,517,1
843,895,1
843,962,1
843,921,1
843,722,1
843,957,1
843,264,1
844,59,1
844,205,1
844,743,1
844,569,1
844,662,1
844,841,1
844,557,1
844,943,1
844,733,1
844,740,1
844,700,1
844,347,1
844,552,1
844,719,1
844,265,1
844,931,1
844,881,1
844,917,1
844,646,1
844,404,1
844,912,1
844,978,1
844,332,1
844,302,1
844,783,1
844,980,1
844,300,1
844,890,1
844,648,1
844,480,1
844,339,1
844,316,1
844,745,1
844,535,1
844,722,1
844,814,1
844,513,1
845,191,1
845,197,1
845,138,1
845,71,1
845,99,1
845,128,1
845,958,1
973,143,1
973,385,1
973,117,1
973,254,1
973,73,1
973,182,1
973,732,1
973,581,1
893,929,1
893,600,1
893,954,1
893,506,1
893,1007,1
893,870,1
893,454,1
893,565,1
893,170,1
893,594,1
893,906,1
893,333,1
893,719,1
893,744,1
893,765,1
893,835,1
893,527,1
893,989,1
893,850,1
893,578,1
893,826,1
893,763,1
893,601,1
893,480,1
893,623,1
893,979,1
893,679,1
893,921,1
893,766,1
848,616,1
848,171,1
848,695,1
848,861,1
848,915,1
848,809,1
848,843,1
848,429,1
848,700,1
848,998,1
848,675,1
848,891,1
848,888,1
848,912,1
848,937,1
848,898,1
848,951,1
848,826,1
848,315,1
848,734,1
848,890,1
848,319,1
848,165,1
848,71,1
848,586,1
848,857,1
848,582,1
848,782,1
848,388,1
848,680,1
848,895,1
848,532,1
848,962,1
848,606,1
848,921,1
848,722,1
848,1006,1
849,103,1
849,427,1
849,162,1
849,287,1
849,530,1
849,437,1
849,579,1
849,323,1
849,258,1
849,551,1
849,441,1
849,430,1
849,1009,1
849,13,1
849,730,1
849,464,1
849,545,1
849,960,1
849,495,1
849,125,1
849,652,1
849,240,1
849,460,1
849,218,1
849,501,1
849,373,1
849,320,1
849,220,1
849,805,1
850,616,1
850,929,1
850,600,1
850,695,1
850,954,1
850,566,1
850,506,1
850,893,1
850,1007,1
850,454,1
850,170,1
850,594,1
850,520,1
850,906,1
850,53,1
850,700,1
850,801,1
850,596,1
850,899,1
850,744,1
850,584,1
850,706,1
850,931,1
850,898,1
850,527,1
850,989,1
850,578,1
850,608,1
850,826,1
850,763,1
850,601,1
850,480,1
850,746,1
850,996,1
850,979,1
850,505,1
850,334,1
850,517,1
850,679,1
850,968,1
850,535,1
850,631,1
850,49,1
850,921,1
850,910,1
851,1005,1
851,954,1
851,995,1
851,691,1
851,379,1
851,905,1
851,13,1
851,801,1
851,347,1
851,863,1
851,593,1
851,881,1
851,499,1
851,677,1
851,974,1
851,697,1
851,476,1
851,354,1
851,939,1
851,772,1
852,938,1
852,561,1
852,801,1
852,596,1
852,890,1
852,601,1
852,935,1
852,874,1
852,492,1
986,387,1
986,417,1
986,422,1
986,573,1
986,563,1
986,398,1
986,502,1
986,439,1
986,100,1
986,330,1
986,141,1
986,283,1
986,481,1
986,459,1
986,432,1
986,325,1
986,350,1
986,468,1
986,447,1
986,436,1
986,317,1
986,362,1
986,69,1
986,370,1
986,311,1
986,411,1
986,435,1
986,540,1
986,456,1
854,441,1
998,632,1
998,949,1
998,695,1
998,662,1
998,1007,1
998,861,1
998,915,1
998,943,1
998,544,1
998,627,1
998,591,1
998,694,1
998,731,1
998,888,1
998,729,1
998,664,1
998,912,1
998,951,1
998,340,1
998,585,1
998,315,1
998,560,1
998,300,1
998,979,1
998,848,1
998,671,1
998,939,1
998,590,1
998,962,1
998,683,1
1003,687,1
1003,840,1
1003,627,1
1003,259,1
1003,968,1
1003,347,1
1003,591,1
1003,593,1
857,695,1
857,841,1
857,915,1
857,809,1
857,843,1
857,891,1
857,899,1
857,335,1
857,706,1
857,888,1
857,912,1
857,937,1
857,341,1
857,826,1
857,763,1
857,734,1
857,315,1
857,300,1
857,890,1
857,710,1
857,972,1
857,848,1
857,334,1
857,535,1
857,962,1
857,532,1
857,606,1
857,921,1
857,722,1
857,957,1
857,264,1
938,160,1
938,750,1
938,308,1
938,561,1
938,533,1
938,770,1
938,123,1
938,959,1
938,562,1
938,596,1
938,719,1
938,583,1
938,734,1
938,60,1
938,784,1
938,935,1
938,505,1
938,874,1
938,852,1
938,11,1
970,703,1
970,467,1
970,692,1
970,176,1
970,917,1
890,933,1
890,619,1
890,569,1
890,12,1
890,511,1
890,170,1
890,227,1
890,943,1
890,843,1
890,727,1
890,978,1
890,990,1
890,826,1
890,980,1
890,412,1
890,857,1
890,874,1
890,848,1
890,679,1
890,535,1
890,722,1
890,844,1
890,759,1
890,743,1
890,941,1
890,841,1
890,519,1
890,928,1
890,733,1
890,740,1
890,700,1
890,596,1
890,347,1
890,265,1
890,404,1
890,912,1
890,332,1
890,898,1
890,974,1
890,608,1
890,531,1
890,734,1
890,315,1
890,869,1
890,601,1
890,319,1
890,480,1
890,316,1
890,852,1
890,932,1
890,921,1
890,962,1
890,683,1
890,513,1
890,649,1
890,957,1
861,632,1
861,949,1
861,770,1
861,662,1
861,1007,1
861,915,1
861,943,1
861,998,1
861,891,1
861,591,1
861,731,1
861,888,1
861,664,1
861,912,1
861,951,1
861,560,1
861,315,1
861,300,1
861,979,1
861,848,1
861,680,1
861,671,1
861,962,1
861,683,1
861,957,1
881,616,1
881,59,1
881,844,1
881,600,1
881,205,1
881,759,1
881,942,1
881,743,1
881,569,1
881,691,1
881,841,1
881,565,1
881,943,1
881,700,1
881,544,1
881,174,1
881,335,1
881,265,1
881,729,1
881,931,1
881,685,1
881,912,1
881,742,1
881,851,1
881,990,1
881,585,1
881,980,1
881,560,1
881,300,1
881,650,1
881,967,1
881,412,1
881,874,1
881,316,1
881,535,1
881,877,1
881,772,1
881,513,1
863,326,1
863,524,1
863,991,1
863,942,1
863,995,1
863,870,1
863,994,1
863,511,1
863,565,1
863,519,1
863,16,1
863,755,1
863,906,1
863,374,1
863,376,1
863,475,1
863,744,1
863,484,1
863,378,1
863,217,1
863,981,1
863,559,1
863,765,1
863,727,1
863,690,1
863,912,1
863,583,1
863,851,1
863,980,1
863,549,1
863,319,1
863,796,1
863,877,1
863,766,1
945,516,1
945,929,1
945,955,1
945,942,1
945,10,1
945,726,1
945,915,1
945,174,1
945,231,1
945,694,1
945,894,1
945,529,1
945,978,1
945,826,1
945,27,1
945,967,1
945,412,1
945,642,1
945,738,1
945,590,1
945,910,1
945,949,1
945,695,1
945,691,1
945,1007,1
945,994,1
945,787,1
945,333,1
945,206,1
945,685,1
945,593,1
945,788,1
945,898,1
945,951,1
945,199,1
945,585,1
945,202,1
945,650,1
945,697,1
945,372,1
945,106,1
945,149,1
945,823,1
945,804,1
945,877,1
945,263,1
865,903,1
865,436,1
866,795,1
866,546,1
866,708,1
866,366,1
866,205,1
866,759,1
866,536,1
866,557,1
866,521,1
866,904,1
866,931,1
866,894,1
866,646,1
866,499,1
866,710,1
866,775,1
866,784,1
866,996,1
866,877,1
866,968,1
866,306,1
866,31,1
866,739,1
866,910,1
988,358,1
988,326,1
988,424,1
988,991,1
988,469,1
988,477,1
988,357,1
988,443,1
988,667,1
988,394,1
988,633,1
988,103,1
988,813,1
988,307,1
988,669,1
988,674,1
988,374,1
988,815,1
988,587,1
988,110,1
988,78,1
988,266,1
988,579,1
988,365,1
988,150,1
988,508,1
988,1004,1
988,661,1
988,371,1
868,210,1
868,948,1
868,96,1
868,172,1
868,137,1
868,169,1
868,132,1
868,62,1
868,25,1
868,177,1
868,20,1
868,153,1
868,798,1
868,993,1
868,239,1
868,232,1
868,65,1
868,92,1
868,147,1
868,97,1
868,9,1
868,782,1
868,131,1
868,223,1
868,220,1
868,982,1
868,66,1
868,882,1
868,156,1
869,516,1
869,941,1
869,304,1
869,15,1
869,195,1
869,672,1
869,928,1
869,544,1
869,351,1
869,727,1
869,646,1
869,974,1
869,964,1
869,200,1
869,890,1
869,457,1
869,480,1
869,623,1
869,784,1
869,327,1
869,778,1
869,504,1
869,932,1
869,939,1
869,921,1
870,929,1
870,109,1
870,506,1
870,893,1
870,994,1
870,137,1
870,391,1
870,565,1
870,755,1
870,906,1
870,376,1
870,475,1
870,333,1
870,596,1
870,693,1
870,899,1
870,719,1
870,744,1
870,863,1
870,981,1
870,765,1
870,527,1
870,783,1
870,623,1
870,996,1
870,979,1
870,796,1
870,735,1
870,766,1
871,449,1
871,432,1
871,588,1
871,117,1
871,273,1
871,4,1
926,927,1
926,930,1
926,752,1
873,286,1
873,336,1
873,402,1
873,452,1
873,443,1
873,463,1
873,317,1
873,111,1
873,146,1
873,550,1
873,484,1
873,217,1
874,938,1
874,533,1
874,561,1
874,995,1
874,770,1
874,936,1
874,140,1
874,519,1
874,812,1
874,596,1
874,881,1
874,990,1
874,890,1
874,601,1
874,650,1
874,413,1
874,455,1
874,687,1
874,505,1
874,852,1
874,679,1
874,877,1
874,631,1
874,722,1
874,814,1
874,753,1
874,513,1
874,263,1
1002,336,1
1002,408,1
1002,686,1
1002,903,1
1002,819,1
1002,393,1
1002,349,1
1002,274,1
1002,378,1
1002,692,1
1002,555,1
1002,162,1
1002,464,1
1002,803,1
1002,432,1
1002,437,1
1002,436,1
1002,395,1
1002,396,1
1002,579,1
1002,652,1
1002,411,1
1002,167,1
1002,365,1
1002,147,1
1002,450,1
1002,273,1
1002,363,1
1002,323,1
1002,320,1
1002,622,1
1002,258,1
968,566,1
968,627,1
968,544,1
968,899,1
968,521,1
968,706,1
968,937,1
968,499,1
968,687,1
968,908,1
968,910,1
968,1007,1
968,994,1
968,259,1
968,744,1
968,591,1
968,1003,1
968,850,1
968,608,1
968,280,1
968,866,1
968,775,1
968,996,1
968,796,1
968,517,1
968,739,1
877,949,1
877,759,1
877,538,1
877,1007,1
877,597,1
877,140,1
877,174,1
877,863,1
877,931,1
877,685,1
877,727,1
877,765,1
877,881,1
877,894,1
877,788,1
877,945,1
877,585,1
877,866,1
877,650,1
877,372,1
877,412,1
877,908,1
877,874,1
877,49,1
877,31,1
877,678,1
877,921,1
877,910,1
878,974,1
878,990,1
878,954,1
878,531,1
878,995,1
878,124,1
878,329,1
879,759,1
879,1007,1
879,747,1
879,700,1
879,891,1
879,231,1
879,685,1
879,898,1
879,319,1
879,697,1
879,650,1
879,725,1
879,972,1
879,155,1
879,135,1
879,334,1
879,804,1
879,680,1
879,738,1
879,678,1
879,921,1
879,532,1
